"","cutoff_index","TN_ALL"
"1070",0.909599634895174,187
"1071",0.909190031689428,188
"1072",0.909086874218011,189
"1073",0.909069386413092,189
"1074",0.908939019598184,189
"1075",0.908706411312957,189
"1076",0.908633156316428,189
"1077",0.908525886943164,189
"1078",0.908450425626943,189
"1079",0.908410753141326,189
"1080",0.908350681317473,190
"1081",0.908324164770643,190
"1082",0.90827438477809,190
"1083",0.908270583399559,190
"1084",0.908251637231274,190
"1085",0.907468346731746,190
"1086",0.906876222131538,190
"1087",0.906838243841024,191
"1088",0.906747045673164,191
"1089",0.9066724211966,191
"1090",0.906506942611529,191
"1091",0.906295131421518,192
"1092",0.906211793773572,192
"1093",0.906153820888624,192
"1094",0.905890231483495,192
"1095",0.905846079277464,192
"1096",0.905501082490775,192
"1097",0.90545420200298,192
"1098",0.905208554887439,192
"1099",0.905202149269204,192
"1100",0.905145504044912,193
"1101",0.905037781857596,193
"1102",0.904967410755502,193
"1103",0.904726687849679,193
"1104",0.904621703600771,194
"1105",0.904541287145327,194
"1106",0.90452519268895,194
"1107",0.904437864847693,194
"1108",0.904239311109197,194
"1109",0.904117000698401,194
"1110",0.904017519547498,194
"1111",0.903847414307127,194
"1112",0.903796762450508,195
"1113",0.903770766024052,196
"1114",0.9037378371398,197
"1115",0.903550251818291,198
"1116",0.903384632160915,198
"1117",0.903224906565967,198
"1118",0.903115815037578,198
"1119",0.902992641900135,198
"1120",0.902714461765619,198
"1121",0.902045067461783,199
"1122",0.902008804824174,199
"1123",0.901993122261154,200
"1124",0.901777573716336,200
"1125",0.90128631446319,200
"1126",0.901250991076551,200
"1127",0.901175026196834,201
"1128",0.901015205142529,201
"1129",0.900991476155637,202
"1130",0.900950382136684,202
"1131",0.900405985339284,202
"1132",0.900285063750617,202
"1133",0.899847596815868,202
"1134",0.899776458359971,202
"1135",0.899736782470025,202
"1136",0.899569049967928,202
"1137",0.899231730093479,202
"1138",0.899204459441932,202
"1139",0.899174993043568,202
"1140",0.899132101681897,202
"1141",0.899122244298102,202
"1142",0.899029814076292,202
"1143",0.898859542418416,202
"1144",0.898728532731218,202
"1145",0.898683991129153,202
"1146",0.898526475823075,202
"1147",0.898497950849466,203
"1148",0.898165239670338,203
"1149",0.898052263149426,203
"1150",0.897733463752965,203
"1151",0.897629862004014,203
"1152",0.897392926598434,203
"1153",0.897325672335753,203
"1154",0.897218882969019,203
"1155",0.89710904541269,203
"1156",0.897049559013046,203
"1157",0.896924884896246,203
"1158",0.896896532744431,203
"1159",0.896647151863709,203
"1160",0.896385192603126,203
"1161",0.896365725845178,204
"1162",0.896356955477256,204
"1163",0.895775398344083,205
"1164",0.895582510847103,205
"1165",0.89522108059992,206
"1166",0.895093045972844,206
"1167",0.894440383400692,207
"1168",0.89434649557622,207
"1169",0.89378178706232,208
"1170",0.893504006878185,208
"1171",0.893438094706628,208
"1172",0.893158158992885,208
"1173",0.893155864631329,208
"1174",0.893142830637661,209
"1175",0.892664911993245,210
"1176",0.89211314454527,210
"1177",0.891927070252616,211
"1178",0.891906080106384,211
"1179",0.891599417385637,211
"1180",0.891515183835681,211
"1181",0.891420026049047,211
"1182",0.891297704730013,211
"1183",0.890782343080147,211
"1184",0.890579007246696,211
"1185",0.890514872044914,211
"1186",0.890376883865768,211
"1187",0.89031708152699,211
"1188",0.890301779909995,211
"1189",0.890120953631994,211
"1190",0.890020934133936,211
"1191",0.889225355525006,211
"1192",0.889167128498335,211
"1193",0.888767006243223,212
"1194",0.888745700230901,212
"1195",0.888651414867825,212
"1196",0.88855191086949,212
"1197",0.888514173374495,212
"1198",0.888303766545746,212
"1199",0.888094833073691,212
"1200",0.887989214055526,212
"1201",0.887958138939676,212
"1202",0.887951736464448,212
"1203",0.887923991163968,212
"1204",0.887510462959834,212
"1205",0.887429411537846,212
"1206",0.887162140216367,213
"1207",0.887066325293359,214
"1208",0.886695269297334,214
"1209",0.8865778027005,214
"1210",0.886473695576399,214
"1211",0.886323441830723,214
"1212",0.886085707886826,214
"1213",0.885212276555076,214
"1214",0.885102497842771,214
"1215",0.884930536564425,214
"1216",0.884845864234514,214
"1217",0.884762473520599,214
"1218",0.884372801351584,214
"1219",0.884350679899792,214
"1220",0.884348024655749,215
"1221",0.884209276940627,215
"1222",0.884160125220703,215
"1223",0.883670171399985,215
"1224",0.883617905160557,215
"1225",0.883576319379495,215
"1226",0.883409009860122,215
"1227",0.883106103327117,215
"1228",0.883039737108199,215
"1229",0.883019826029137,215
"1230",0.882324385408382,215
"1231",0.88230615105626,216
"1232",0.882193196697368,217
"1233",0.882133114181576,218
"1234",0.882002645206842,218
"1235",0.881965414196371,218
"1236",0.881848079647706,218
"1237",0.881840099980038,218
"1238",0.881537448537052,218
"1239",0.88133322077537,218
"1240",0.880927020103898,218
"1241",0.88084286484237,218
"1242",0.880773262182782,218
"1243",0.880585417303241,218
"1244",0.880519220028959,218
"1245",0.88041298234755,218
"1246",0.88038124138611,219
"1247",0.880324103971657,219
"1248",0.880311147457141,219
"1249",0.880208012735444,219
"1250",0.879394177778006,219
"1251",0.87920454402816,219
"1252",0.879167331745952,219
"1253",0.879061213950714,219
"1254",0.879010681579609,219
"1255",0.878870692136028,219
"1256",0.878715680947176,219
"1257",0.878684253138181,220
"1258",0.877949814282551,220
"1259",0.877897117455044,221
"1260",0.877544796785806,221
"1261",0.87738051916336,221
"1262",0.877219393103577,221
"1263",0.876931880139649,221
"1264",0.876628437391368,221
"1265",0.876602865404984,221
"1266",0.876560304790197,222
"1267",0.87655618586191,223
"1268",0.876504466916737,223
"1269",0.876256966016317,223
"1270",0.876099314122311,224
"1271",0.875955389769774,224
"1272",0.875776753556495,224
"1273",0.87549271712051,224
"1274",0.875093106013383,224
"1275",0.874649057192765,224
"1276",0.874290809167515,224
"1277",0.87380368349644,224
"1278",0.87372079393771,224
"1279",0.873243616205055,224
"1280",0.873190842191701,224
"1281",0.872849607254536,224
"1282",0.872017614522912,225
"1283",0.872014940747622,225
"1284",0.871825956133769,226
"1285",0.871770161779331,226
"1286",0.871597834730149,226
"1287",0.871532341653059,226
"1288",0.871449366991244,226
"1289",0.871241971667936,227
"1290",0.870799829769968,227
"1291",0.870344924134507,227
"1292",0.870075028171433,228
"1293",0.870039068317913,228
"1294",0.870032670644889,228
"1295",0.868951036099658,229
"1296",0.868364610173242,229
"1297",0.868162749118942,230
"1298",0.868141508118452,230
"1299",0.867976636684469,230
"1300",0.867959442069069,230
"1301",0.867610457190497,230
"1302",0.867565444296655,230
"1303",0.867419215914971,231
"1304",0.867255323351526,231
"1305",0.867130417863896,231
"1306",0.867113541772233,231
"1307",0.866180270645926,231
"1308",0.866109577381401,231
"1309",0.86605471138345,232
"1310",0.865013257590604,232
"1311",0.865001687135663,232
"1312",0.86475966456707,232
"1313",0.864503820930447,232
"1314",0.864151239031354,233
"1315",0.863284760698204,233
"1316",0.862925295896268,233
"1317",0.862688681222708,233
"1318",0.862427042076902,233
"1319",0.862408851612394,233
"1320",0.862378575849028,233
"1321",0.861063279947708,233
"1322",0.860278706854498,233
"1323",0.859996897986309,234
"1324",0.859837297719686,234
"1325",0.859714567822829,235
"1326",0.859139635460487,235
"1327",0.859125905083887,235
"1328",0.858760526979101,235
"1329",0.858592686121017,235
"1330",0.858236592366745,235
"1331",0.858167496493351,235
"1332",0.858145532698143,235
"1333",0.857330449242707,235
"1334",0.85705004442039,235
"1335",0.856763918023193,236
"1336",0.856277067817386,236
"1337",0.856018764576756,236
"1338",0.855988361638405,236
"1339",0.855890046314631,236
"1340",0.855741923247757,236
"1341",0.855462223988853,236
"1342",0.855154288881497,236
"1343",0.855150050016283,236
"1344",0.855021428685088,236
"1345",0.854910694681339,236
"1346",0.854346467080666,237
"1347",0.854214231571265,237
"1348",0.854120041388035,237
"1349",0.85408642378202,237
"1350",0.853972524461037,237
"1351",0.853928655230464,237
"1352",0.853617331224331,237
"1353",0.853553564914977,238
"1354",0.853419167609674,238
"1355",0.853089974100658,238
"1356",0.852652264368504,239
"1357",0.85257537269683,239
"1358",0.852190436909585,239
"1359",0.85187010666347,239
"1360",0.851848411864286,240
"1361",0.851766431608807,240
"1362",0.85173061437232,240
"1363",0.851578112314602,240
"1364",0.851282768659273,241
"1365",0.851213000799295,241
"1366",0.851157335832251,242
"1367",0.851075809257542,242
"1368",0.850577914149429,243
"1369",0.849974736135994,243
"1370",0.849963344523394,243
"1371",0.849842982004602,243
"1372",0.849661374402794,243
"1373",0.848953253969399,243
"1374",0.848053475291825,243
"1375",0.847977429172688,243
"1376",0.847929797768801,243
"1377",0.847513606042196,243
"1378",0.847314917324507,243
"1379",0.846347722023649,244
"1380",0.846235918402167,245
"1381",0.845836791327815,246
"1382",0.845675159429298,246
"1383",0.845520323901682,246
"1384",0.845496276856984,246
"1385",0.845399812679079,246
"1386",0.845138920435741,246
"1387",0.84512898723764,246
"1388",0.844987087043939,246
"1389",0.844825653562041,247
"1390",0.844483942023558,247
"1391",0.844327082891171,248
"1392",0.84385087885895,248
"1393",0.843784343238922,249
"1394",0.843579556433477,249
"1395",0.843427964243417,250
"1396",0.843186304430476,250
"1397",0.843105372879359,250
"1398",0.84305889819851,250
"1399",0.842304284769686,251
"1400",0.841752713266343,251
"1401",0.84116920264824,251
"1402",0.841008991520962,251
"1403",0.840895980773028,251
"1404",0.840867133981205,251
"1405",0.840684513474783,251
"1406",0.84018970341421,251
"1407",0.839764342639739,251
"1408",0.839502707028004,251
"1409",0.839256467312465,251
"1410",0.838744987959527,252
"1411",0.838737585079442,252
"1412",0.838565339955896,252
"1413",0.83845049791886,252
"1414",0.838400040252351,252
"1415",0.838300561016403,252
"1416",0.838135860196975,252
"1417",0.83811477929935,252
"1418",0.838106673134043,253
"1419",0.838062797472919,253
"1420",0.837327563182304,253
"1421",0.837315535083348,253
"1422",0.837243483515891,253
"1423",0.836845272463618,253
"1424",0.836596563334122,253
"1425",0.836595075955864,253
"1426",0.836589487906004,253
"1427",0.836506207390105,253
"1428",0.836446855234098,253
"1429",0.836441760921009,253
"1430",0.836318773971368,253
"1431",0.836227990756609,253
"1432",0.836026757499363,253
"1433",0.835986963517723,253
"1434",0.835833855192316,253
"1435",0.835439088430776,253
"1436",0.835236783146225,253
"1437",0.835060516477003,253
"1438",0.834998966966402,253
"1439",0.83482071872811,253
"1440",0.834660572107861,253
"1441",0.834388440316621,253
"1442",0.834345826261692,253
"1443",0.834185050204557,253
"1444",0.833554106204161,253
"1445",0.833224872260331,253
"1446",0.832808733972212,253
"1447",0.832805274420238,253
"1448",0.832744689639926,253
"1449",0.832254563558858,254
"1450",0.832161892347599,254
"1451",0.83158448112957,255
"1452",0.8314395082544,256
"1453",0.831223129843004,256
"1454",0.831117929040644,257
"1455",0.830996975450179,258
"1456",0.830718062736288,258
"1457",0.830651359268202,259
"1458",0.830629408362558,259
"1459",0.829752731474546,259
"1460",0.829595685949558,259
"1461",0.829478343546969,259
"1462",0.829263853520378,259
"1463",0.829263501893784,260
"1464",0.828533640988073,260
"1465",0.828409734168467,260
"1466",0.828221285603094,261
"1467",0.82745932452217,261
"1468",0.827379312384408,261
"1469",0.827314030947353,261
"1470",0.827240348587373,261
"1471",0.826904540310337,261
"1472",0.826599251198809,261
"1473",0.825988445443691,261
"1474",0.825393814619119,262
"1475",0.825068504637231,262
"1476",0.824908720681421,262
"1477",0.824879294431372,262
"1478",0.824714228414792,262
"1479",0.824633361431869,263
"1480",0.824582229086464,263
"1481",0.824072179800785,263
"1482",0.823901165115612,264
"1483",0.823768105764345,264
"1484",0.823609981804915,264
"1485",0.823483897510086,264
"1486",0.823325397752512,264
"1487",0.822944215019448,265
"1488",0.822770006212833,265
"1489",0.822706110925749,266
"1490",0.822611934615856,266
"1491",0.822600812678516,266
"1492",0.822501445037156,266
"1493",0.82230860773293,266
"1494",0.822237676631749,266
"1495",0.82207794270744,267
"1496",0.822053664572766,268
"1497",0.821622670101856,268
"1498",0.82151639656775,269
"1499",0.821499285343874,269
"1500",0.821224216684951,269
"1501",0.821197593369981,269
"1502",0.821072159841171,269
"1503",0.820966022462422,269
"1504",0.820875923922864,269
"1505",0.820874760729811,269
"1506",0.820515418464804,269
"1507",0.820513235531671,269
"1508",0.820462746554895,269
"1509",0.820044357381422,269
"1510",0.819878269969557,269
"1511",0.819777838832149,270
"1512",0.819561881139373,270
"1513",0.819295317543896,270
"1514",0.819190812986613,270
"1515",0.819140920048917,270
"1516",0.818609051989297,270
"1517",0.81855010141066,270
"1518",0.818400198195258,270
"1519",0.818096644350891,271
"1520",0.818069094511485,271
"1521",0.817795050723431,271
"1522",0.817692487335714,271
"1523",0.817377052406208,271
"1524",0.817338663023419,271
"1525",0.817200792479626,271
"1526",0.817075712900077,271
"1527",0.816745744445496,271
"1528",0.816598303914241,271
"1529",0.81592734698595,271
"1530",0.815837852096528,271
"1531",0.815817570604062,271
"1532",0.815579031357821,272
"1533",0.815364742873749,273
"1534",0.814648480344662,273
"1535",0.814078420648374,273
"1536",0.813802349031847,273
"1537",0.813606182330012,273
"1538",0.813424475338109,273
"1539",0.813260544856773,273
"1540",0.81278397526662,273
"1541",0.812347622370449,273
"1542",0.812238008819879,273
"1543",0.811918245995119,273
"1544",0.811382074286773,273
"1545",0.8113613321278,273
"1546",0.810974169521579,273
"1547",0.810722682041051,273
"1548",0.810627352294947,273
"1549",0.810505827075943,273
"1550",0.809968039329659,273
"1551",0.809920013006613,273
"1552",0.809766073495416,273
"1553",0.809190001938563,273
"1554",0.809024883890756,273
"1555",0.808718553835442,273
"1556",0.808484640993294,273
"1557",0.808030721530031,273
"1558",0.808009275307011,273
"1559",0.807896883075759,273
"1560",0.807752706349662,273
"1561",0.807463195919971,273
"1562",0.807453347273823,273
"1563",0.807317813909729,274
"1564",0.807148938237379,274
"1565",0.80700475674047,274
"1566",0.80690271749936,274
"1567",0.806406761886597,274
"1568",0.805974988851732,274
"1569",0.805972562770482,274
"1570",0.805864476917358,274
"1571",0.805764137948865,274
"1572",0.805700313872079,274
"1573",0.805571719585162,274
"1574",0.805047825278884,274
"1575",0.805036412185573,274
"1576",0.804930719073514,274
"1577",0.804873032884027,274
"1578",0.804115818016886,274
"1579",0.803429227541697,274
"1580",0.802903324782802,275
"1581",0.802710668604817,275
"1582",0.802513617583519,275
"1583",0.802462265265223,276
"1584",0.802102311293272,276
"1585",0.801962434259193,277
"1586",0.801446766301184,277
"1587",0.801406564507287,277
"1588",0.800854717317945,278
"1589",0.800801770614191,278
"1590",0.800791027328348,278
"1591",0.800749135224697,278
"1592",0.800732100534301,278
"1593",0.800515590213012,278
"1594",0.800341907257516,278
"1595",0.800073060796988,278
"1596",0.80002574054807,279
"1597",0.799994145542481,279
"1598",0.79997388603061,279
"1599",0.799965365661664,279
"1600",0.799762888929596,279
"1601",0.799591243931108,279
"1602",0.799439061223352,279
"1603",0.799301539737908,279
"1604",0.799106455929681,279
"1605",0.798974863410408,279
"1606",0.798851241018954,279
"1607",0.798481717823508,279
"1608",0.798419016571355,279
"1609",0.798337692103581,279
"1610",0.798239368795397,279
"1611",0.797932045625461,280
"1612",0.797926577066226,280
"1613",0.79744965141347,280
"1614",0.79701933004555,280
"1615",0.796987719329798,280
"1616",0.796577937446364,280
"1617",0.796523885716476,280
"1618",0.796439381371355,280
"1619",0.796194269256517,280
"1620",0.796169045787284,280
"1621",0.796063398700566,281
