"","cutoffIndex","Fscore"
"798",35590595000,0.890164026465713
"799",35471917000,0.890236750293936
"800",34847355000,0.890146087314821
"801",34602246000,0.890055409520931
"802",34399048000,0.890128142303087
"803",34220198000,0.890037448223768
"804",34085433000,0.889946739320958
"805",33767932000,0.890019481057089
"806",33535664000,0.889928755857961
"807",33507807000,0.889838015826618
"808",33475500000,0.889747260959424
"809",33463478000,0.889656491252738
"810",33301856000,0.889729238998698
"811",33177549000,0.889638452974609
"812",33132184000,0.889711211145254
"813",32715956000,0.889620408797942
"814",32526893000,0.889529591597305
"815",32466889000,0.889602358719845
"816",32424972000,0.889675137748651
"817",32129931000,0.889747928686643
"818",31992990000,0.889657092199704
"819",31782722000,0.889566240847776
"820",31567147000,0.889639040746466
"821",31520481000,0.889548173048006
"822",31134992000,0.889457290475798
"823",31030792000,0.889530099335212
"824",31030137000,0.889439200405526
"825",30898582000,0.889348286593325
"826",30671968000,0.889257357894956
"827",30619517000,0.889166414306761
"828",30443813000,0.889075455825083
"829",30305507000,0.888984482446263
"830",29922982000,0.888893494166641
"831",29905662000,0.888966304560841
"832",29840497000,0.888875299887172
"833",28779086000,0.888948120721484
"834",28752100000,0.888857099647909
"835",28744602000,0.888766063659614
"836",28602446000,0.88867501275293
"837",28586918000,0.888583946924192
"838",28559340000,0.88849286616973
"839",28308111000,0.888401770485875
"840",28209443000,0.888310659868956
"841",28066892000,0.8882195343153
"842",27981808000,0.888128393821234
"843",27733942000,0.888037238383083
"844",27691050000,0.887946067997172
"845",27542503000,0.888018884297975
"846",27504398000,0.887927697454883
"847",27194733000,0.887836495655201
"848",27150565000,0.887909320888135
"849",27079549000,0.887818102620225
"850",26943754000,0.88772686938689
"851",26714989000,0.887635621184446
"852",26602344000,0.887708453839309
"853",26442433000,0.88761718915242
"854",26415393000,0.887525909487575
"855",26331054000,0.887434614841087
"856",26328080000,0.887343305209268
"857",26213503000,0.887251980588428
"858",26064746000,0.887324817627086
"859",26047054000,0.887233476495221
"860",26028970000,0.887142120365471
"861",25851818000,0.887050749234141
"862",25529074000,0.886959363097537
"863",25512819000,0.886867961951961
"864",25492017000,0.886776545793716
"865",25487976000,0.886685114619103
"866",25252960000,0.886593668424421
"867",25196690000,0.886502207205969
"868",25171513000,0.886575042492841
"869",25094083000,0.886483564715988
"870",24948435000,0.886392071906472
"871",24847900000,0.886300564060587
"872",24767890000,0.886209041174626
"873",24414810000,0.88611750324488
"874",24305600000,0.886025950267641
"875",24033760000,0.885934382239197
"876",23874611000,0.886007218752778
"877",23805755000,0.886080067243755
"878",23690058000,0.885988481079894
"879",23418171000,0.886061340012071
"880",22687169000,0.885969737245952
"881",22525500000,0.885878119413014
"882",22498180000,0.885786486509538
"883",21992468000,0.88585935280154
"884",21979392000,0.885767703279416
"885",21847542000,0.885840580016954
"886",21610244000,0.885748913870206
"887",21594640000,0.88582180105621
"888",21379700000,0.885730118278857
"889",21107472000,0.88580301591626
"890",20947026000,0.885711316502319
"891",20937388000,0.885619601993248
"892",20787067000,0.885527872385318
"893",20694985000,0.885436127674801
"894",20561910000,0.885344367857966
"895",20544307000,0.885417269750939
"896",20284310000,0.885490183650819
"897",20262060000,0.885398405617794
"898",20213496000,0.885306612467986
"899",20127226000,0.885214804197662
"900",20113582000,0.885287725447001
"901",19909260000,0.885195900495948
"902",19738083000,0.885104060415402
"903",19623383000,0.885012205201622
"904",19266544000,0.884920334850868
"905",19242582000,0.884993261883266
"906",19163417000,0.884901374830039
"907",19015205000,0.884809472630848
"908",18924208000,0.884882408560643
"909",18905434000,0.884955356515824
"910",18608683000,0.884863436039588
"911",18527035000,0.884771500406882
"912",18008588000,0.884679549613956
"913",17998754000,0.88458758365706
"914",17957820000,0.884495602532444
"915",17904550000,0.884403606236354
"916",17785848000,0.884476556821875
"917",17691378000,0.884384543778937
"918",17671651000,0.884457504829314
"919",17622776000,0.884530477919146
"920",17553056000,0.884438446551653
"921",17355661000,0.884346399996883
"922",17345466000,0.884254338251079
"923",17185802000,0.884162261310479
"924",17165953000,0.884235240149951
"925",16904806000,0.884308231037779
"926",16807102000,0.884216135745389
"927",16678185000,0.884289137109043
"928",16496732000,0.884197025034271
"929",16455547000,0.884104897748865
"930",16453573000,0.884012755249057
"931",16439058000,0.883920597531077
"932",16411577000,0.883828424591156
"933",16378470000,0.88390143011323
"934",16137765000,0.883974447697026
"935",15906493000,0.883882256364362
"936",15902668000,0.883955284430458
"937",15805766000,0.883863076281337
"938",15667116000,0.883770852894394
"939",15661401000,0.883678614265852
"940",15636080000,0.883586360391931
"941",15572618000,0.883659394184554
"942",15221751000,0.883567123472192
"943",15185280000,0.883474837505367
"944",15155657000,0.883382536280297
"945",15017632000,0.883290219793196
"946",15005227000,0.883197888040279
"947",14842837000,0.883105541017759
"948",14739639000,0.883178577330601
"949",14688570000,0.88308621343699
"950",14253826000,0.882993834264671
"951",14163325000,0.883066879463839
"952",14134075000,0.882974483408999
"953",14089702000,0.882882072066337
"954",13890930000,0.882789645432059
"955",13835882000,0.882697203502369
"956",13724671000,0.882604746273469
"957",13471973000,0.882512273741562
"958",13346201000,0.882419785902848
"959",13168657000,0.882492831961126
"960",13068045000,0.882400327201798
"961",13019203000,0.882473383745204
"962",12940509000,0.882380862059126
"963",12837518000,0.882288325051764
"964",12821920000,0.882361390471632
"965",12650104000,0.882268836526039
"966",12646961000,0.882176267250012
"967",12567845000,0.882249341546146
"968",12496579000,0.882156755320396
"969",12487590000,0.882064153755054
"970",12486640000,0.881971536846309
"971",12398027000,0.881878904590345
"972",12390332000,0.881786256983349
"973",12238262000,0.881693594021503
"974",12160410000,0.881600915700991
"975",12151492000,0.881508222017993
"976",12054159000,0.88141551296869
"977",11974768000,0.881322788549259
"978",11970158000,0.881230048755879
"979",11966027000,0.881137293584726
"980",11905450000,0.881044523031974
"981",11763134000,0.880951737093798
"982",11713637000,0.88102480075036
"983",11679364000,0.881097876527316
"984",11613067000,0.881005071927932
"985",11604460000,0.88091225193237
"986",11554970000,0.880819416536798
"987",11540347000,0.880726565737384
"988",11522138000,0.880633699530294
"989",11516428000,0.880540817911691
"990",11490647000,0.880447920877739
"991",11407086000,0.880355008424601
"992",11333947000,0.880262080548437
"993",11314973000,0.880169137245406
"994",11260996000,0.880076178511667
"995",11260865000,0.879983204343376
"996",11172646000,0.879890214736689
"997",11164472000,0.879797209687761
"998",11145886000,0.879704189192745
"999",11110085000,0.879611153247791
"1000",11096354000,0.879518101849052
"1001",11093775000,0.879425034992676
"1002",11092803000,0.879498093227803
"1003",11086237000,0.879405009247084
"1004",11078225000,0.879478077959724
"1005",11053337000,0.879384976848418
"1006",10974096000,0.879291860264792
"1007",10958538000,0.879198728204989
"1008",10927369000,0.879105580665148
"1009",10843872000,0.879012417641412
"1010",10840467000,0.878919239129918
"1011",10641620000,0.878826045126805
"1012",10497194000,0.878732835628207
"1013",10481145000,0.878805903136863
"1014",10478700000,0.878712676463451
"1015",10427801000,0.878619434285256
"1016",10352132000,0.878526176598411
"1017",10303711000,0.878432903399044
"1018",10294337000,0.878339614683287
"1019",10265078000,0.878246310447266
"1020",10225700000,0.878152990687108
"1021",10102662000,0.878226058591956
"1022",10096169000,0.878132721618063
"1023",10079162000,0.878205799998357
"1024",10070092000,0.878278890542858
"1025",10035364000,0.878185534663104
"1026",10029551000,0.878092163242864
"1027",10027536000,0.877998776278257
"1028",9955908000,0.877905373765401
"1029",9950830000,0.877811955700413
"1030",9926586000,0.877718522079407
"1031",9922016000,0.877625072898499
"1032",9889946000,0.877531608153801
"1033",9880624000,0.877604697340621
"1034",9860508000,0.877511215330531
"1035",9827272000,0.877417717747293
"1036",9803959000,0.877324204587014
"1037",9554438000,0.877230675845803
"1038",9548026000,0.877137131519764
"1039",9526990000,0.877210224382008
"1040",9458301000,0.877116662762357
"1041",9291094000,0.877023085548503
"1042",9244979000,0.876929492736546
"1043",9217432000,0.877002592664407
"1044",9036078000,0.876908982541537
"1045",9000663000,0.876982092949302
"1046",8981466000,0.876888465509176
"1047",8971444000,0.876794822456069
"1048",8929731000,0.876701163786076
"1049",8925298000,0.876774281253843
"1050",8892383000,0.876680605249261
"1051",8861030000,0.876753733201073
"1052",8812875000,0.876826873353779
"1053",8791049000,0.87673317829433
"1054",8785750000,0.8766394676015
"1055",8700531000,0.876712616530185
"1056",8664187000,0.876618888483691
"1057",8570112500,0.876525144794398
"1058",8530679300,0.876431385458388
"1059",8517519400,0.876337610471745
"1060",8516911000,0.876410764736793
"1061",8502669300,0.876316972373588
"1062",8496237600,0.876390137131814
"1063",8482944500,0.876296327385669
"1064",8478295000,0.876202501973939
"1065",8474297300,0.876108660892699
"1066",8464731600,0.876181832697969
"1067",8457203000,0.876087974216365
"1068",8431003000,0.876161156518947
"1069",8382665000,0.87606728063059
"1070",8376145400,0.875973389057744
"1071",8269437000,0.875879481796479
"1072",8214936600,0.875952671140387
"1073",8178987500,0.876025872716863
"1074",8161824000,0.875931946300261
"1075",8133451300,0.875838004184172
"1076",8111098400,0.875744046364659
"1077",8067514400,0.875650072837783
"1078",8052473000,0.875556083599606
"1079",8042934000,0.875462078646188
"1080",8031689000,0.875368057973586
"1081",8007478300,0.875274021577857
"1082",8005794300,0.875179969455058
"1083",7896674300,0.875085901601241
"1084",7847602000,0.874991818012461
"1085",7825661400,0.874897718684769
"1086",7772273000,0.874803603614216
"1087",7766486500,0.874709472796849
"1088",7721016000,0.874615326228717
"1089",7713850000,0.874688513916471
"1090",7685353000,0.87476171385392
"1091",7678396400,0.874667548022823
"1092",7654377000,0.874740758460019
"1093",7645690000,0.874813981153796
"1094",7643740700,0.874719796052257
"1095",7637692000,0.874625595181635
"1096",7549279700,0.87453137853797
"1097",7486570500,0.874604608227046
"1098",7377538000,0.874510374048359
"1099",7358312000,0.87458361424509
"1100",7327831600,0.874656866710574
"1101",7261019600,0.874562613232238
"1102",7252268500,0.874468343964118
"1103",7224261000,0.874374058902247
"1104",7194862000,0.874279758042654
"1105",7105805300,0.87435301574054
"1106",7085603000,0.874258697315351
"1107",7065334000,0.874164363082877
"1108",7019207700,0.874070013039145
"1109",6990824400,0.874143277720512
"1110",6964436000,0.874048910093513
"1111",6908970500,0.874122185290722
"1112",6846294500,0.874027800073967
"1113",6825042000,0.873933399030777
"1114",6823482000,0.873838982157171
"1115",6793479000,0.873744549449167
"1116",6754227000,0.873650100902781
"1117",6754180600,0.873723379529769
"1118",6709076500,0.873628913364702
"1119",6702604000,0.873534431351655
"1120",6665366500,0.873607718719582
"1121",6592356400,0.873513219075731
"1122",6580164000,0.873418703574292
"1123",6541795000,0.873324172211275
"1124",6516439000,0.873229624982685
"1125",6496805400,0.873302917526715
"1126",6474738700,0.873208352643937
"1127",6269400000,0.873113771885964
"1128",6228800000,0.873019175248798
"1129",6193516500,0.872924562728441
"1130",6191970300,0.872997860431442
"1131",6181857000,0.872903230233471
"1132",6140022300,0.872808584142671
"1133",6109804000,0.872713922155037
"1134",6098016000,0.872619244266565
"1135",6083252700,0.872524550473247
"1136",6081195500,0.872429840771076
"1137",6040101000,0.872335115156041
"1138",6016873500,0.872240373624133
"1139",6015056400,0.872145616171338
"1140",6012004400,0.872050842793644
"1141",6011803000,0.871956053487036
"1142",5967843000,0.871861248247497
"1143",5902548000,0.87176642707101
"1144",5890281500,0.871671589953557
"1145",5887897600,0.871744874762205
"1146",5877635000,0.871650019887116
"1147",5866489000,0.871555149061371
"1148",5862454000,0.871460262280949
"1149",5844267000,0.871365359541824
"1150",5825492500,0.871270440839969
"1151",5817779000,0.871175506171356
"1152",5780252000,0.871080555531958
"1153",5766049000,0.870985588917742
"1154",5764155400,0.870890606324677
"1155",5757048300,0.870795607748731
"1156",5737043500,0.870700593185868
"1157",5704400000,0.870605562632052
"1158",5683161000,0.870510516083247
"1159",5648022000,0.870583789532095
"1160",5575712300,0.87048872515089
"1161",5575676400,0.870393644764961
"1162",5571431000,0.870298548370266
"1163",5560851500,0.870203435962761
"1164",5533665000,0.870108307538403
"1165",5459557400,0.870013163093143
"1166",5457925600,0.869918002622936
"1167",5454213600,0.869822826123732
"1168",5400712000,0.869727633591481
"1169",5387209000,0.869632425022131
"1170",5330129400,0.869537200411629
"1171",5319095000,0.869441959755921
"1172",5313273300,0.869346703050951
"1173",5264899000,0.869251430292662
"1174",5238485500,0.869156141476995
"1175",5219341300,0.869060836599892
"1176",5195913700,0.868965515657289
"1177",5174536700,0.869038770061844
"1178",5167498000,0.868943431188787
"1179",5136079400,0.868848076240436
"1180",5097547300,0.868752705212725
"1181",5090697700,0.868657318101586
"1182",5048618000,0.868561914902952
"1183",5045389300,0.868466495612751
"1184",5038604000,0.868539751183095
"1185",5000009000,0.868444313927065
"1186",4992219000,0.868348860569651
"1187",4983678500,0.868253391106777
"1188",4955688400,0.868157905534367
"1189",4954385400,0.868062403848344
"1190",4938947600,0.868135662413952
"1191",4925435000,0.868040142732395
"1192",4907777000,0.867944606927388
"1193",4904835600,0.867849054994846
"1194",4875843600,0.867753486930687
"1195",4866424000,0.867657902730825
"1196",4865587000,0.867562302391172
"1197",4831135000,0.86746668590764
"1198",4814711300,0.867371053276141
"1199",4785194000,0.867275404492582
"1200",4781814000,0.867179739552872
"1201",4781625000,0.867084058452917
"1202",4777125400,0.867157308643973
"1203",4753731600,0.867061609484067
"1204",4745173000,0.867134870157456
"1205",4720669700,0.867039152930856
"1206",4630996000,0.866943419528347
"1207",4577180700,0.866847669945828
"1208",4568756000,0.866751904179197
"1209",4538309600,0.86665612222435
"1210",4501236700,0.866560324077183
"1211",4494231600,0.866464509733588
"1212",4459085000,0.866368679189458
"1213",4431098400,0.866272832440684
"1214",4397333500,0.866346088371743
"1215",4395204000,0.866250223503156
"1216",4385754600,0.866154342420008
"1217",4383483000,0.866058445118186
"1218",4360564700,0.865962531593572
"1219",4350687700,0.865866601842051
"1220",4336014000,0.865770655859504
"1221",4320677400,0.865674693641812
"1222",4289140700,0.865578715184853
"1223",4274260000,0.865482720484504
"1224",4260918500,0.865386709536643
"1225",4251825200,0.865290682337143
"1226",4190517200,0.865194638881878
"1227",4183898400,0.86509857916672
"1228",4182057200,0.86500250318754
"1229",4180479000,0.864906410940205
"1230",4172513300,0.864810302420586
