"","cutoffIndex","Fscore"
"869",0.9999,0.886412470547864
"870",0.9999,0.886412470547864
"871",0.9999,0.886412470547864
"872",0.9999,0.886412470547864
"873",0.9999,0.886412470547864
"874",0.9999,0.886412470547864
"875",0.9999,0.886412470547864
"876",0.9999,0.886412470547864
"877",0.9999,0.886412470547864
"878",0.9999,0.886412470547864
"879",0.9999,0.886412470547864
"880",0.9999,0.886412470547864
"881",0.9999,0.886412470547864
"882",0.9999,0.886412470547864
"883",0.9999,0.886412470547864
"884",0.9999,0.886412470547864
"885",0.9999,0.886412470547864
"886",0.9999,0.886412470547864
"887",0.9999,0.886412470547864
"888",0.9999,0.886412470547864
"889",0.9999,0.886412470547864
"890",0.9999,0.886412470547864
"891",0.9999,0.886412470547864
"892",0.9999,0.886412470547864
"893",0.9999,0.886412470547864
"894",0.9999,0.886412470547864
"895",0.9999,0.886412470547864
"896",0.9999,0.886412470547864
"897",0.9999,0.886412470547864
"898",0.9999,0.886412470547864
"899",0.9999,0.886412470547864
"900",0.9999,0.886412470547864
"901",0.9999,0.886412470547864
"902",0.9999,0.886412470547864
"903",0.9999,0.886412470547864
"904",0.9999,0.886412470547864
"905",0.9999,0.886412470547864
"906",0.9999,0.886412470547864
"907",0.9999,0.886412470547864
"908",0.9999,0.886412470547864
"909",0.9999,0.886412470547864
"910",0.9999,0.886412470547864
"911",0.9999,0.886412470547864
"912",0.9999,0.886412470547864
"913",0.9999,0.886412470547864
"914",0.9999,0.886412470547864
"915",0.9999,0.886412470547864
"916",0.9999,0.886412470547864
"917",0.9999,0.886412470547864
"918",0.9999,0.886412470547864
"919",0.9999,0.886412470547864
"920",0.9999,0.886412470547864
"921",0.9999,0.886412470547864
"922",0.9999,0.886412470547864
"923",0.9999,0.886412470547864
"924",0.9999,0.886412470547864
"925",0.9999,0.886412470547864
"926",0.9999,0.886412470547864
"927",0.9999,0.886412470547864
"928",0.9999,0.886412470547864
"929",0.9999,0.886412470547864
"930",0.9999,0.886412470547864
"931",0.9999,0.886412470547864
"932",0.9999,0.886412470547864
"933",0.9999,0.886412470547864
"934",0.9999,0.886412470547864
"935",0.9999,0.886412470547864
"936",0.9999,0.886412470547864
"937",0.9999,0.886412470547864
"938",0.9999,0.886412470547864
"939",0.9999,0.886412470547864
"940",0.9999,0.886412470547864
"941",0.9999,0.886412470547864
"942",0.9999,0.886412470547864
"943",0.9999,0.886412470547864
"944",0.9999,0.886412470547864
"945",0.9999,0.886412470547864
"946",0.9999,0.886412470547864
"947",0.9999,0.886412470547864
"948",0.9999,0.886412470547864
"949",0.9999,0.886412470547864
"950",0.9999,0.886412470547864
"951",0.9999,0.886412470547864
"952",0.9999,0.886412470547864
"953",0.9999,0.886412470547864
"954",0.9999,0.886412470547864
"955",0.9999,0.886412470547864
"956",0.9999,0.886412470547864
"957",0.9999,0.886412470547864
"958",0.9999,0.886412470547864
"959",0.9999,0.886412470547864
"960",0.9999,0.886412470547864
"961",0.9999,0.886412470547864
"962",0.9999,0.886412470547864
"963",0.9999,0.886412470547864
"964",0.9999,0.886412470547864
"965",0.9999,0.886412470547864
"966",0.9999,0.886412470547864
"967",0.9999,0.886412470547864
"968",0.9999,0.886412470547864
"969",0.9999,0.886412470547864
"970",0.9999,0.886412470547864
"971",0.9999,0.886412470547864
"972",0.9999,0.886412470547864
"973",0.9999,0.886412470547864
"974",0.9999,0.886412470547864
"975",0.9999,0.886412470547864
"976",0.9999,0.886412470547864
"977",0.9999,0.886412470547864
"978",0.9999,0.886412470547864
"979",0.9999,0.886412470547864
"980",0.9999,0.886412470547864
"981",0.9999,0.886412470547864
"982",0.9999,0.886412470547864
"983",0.9999,0.886412470547864
"984",0.9999,0.886412470547864
"985",0.9999,0.886412470547864
"986",0.9999,0.886412470547864
"987",0.9999,0.886412470547864
"988",0.9999,0.886412470547864
"989",0.9999,0.886412470547864
"990",0.9999,0.886412470547864
"991",0.9999,0.886412470547864
"992",0.9999,0.886412470547864
"993",0.9999,0.886412470547864
"994",0.9999,0.886412470547864
"995",0.9999,0.886412470547864
"996",0.9999,0.886412470547864
"997",0.9999,0.886412470547864
"998",0.9999,0.886412470547864
"999",0.9999,0.886412470547864
"1000",0.9999,0.886412470547864
"1001",0.9999,0.886412470547864
"1002",0.9999,0.886412470547864
"1003",0.9999,0.886412470547864
"1004",0.9999,0.886412470547864
"1005",0.9999,0.886412470547864
"1006",0.9999,0.886412470547864
"1007",0.9999,0.886412470547864
"1008",0.9999,0.886412470547864
"1009",0.9999,0.886412470547864
"1010",0.9999,0.886412470547864
"1011",0.9999,0.886412470547864
"1012",0.9999,0.886412470547864
"1013",0.9999,0.886412470547864
"1014",0.9999,0.886412470547864
"1015",0.9999,0.886412470547864
"1016",0.9999,0.886412470547864
"1017",0.9999,0.886412470547864
"1018",0.9999,0.886412470547864
"1019",0.9999,0.886412470547864
"1020",0.9999,0.886412470547864
"1021",0.9999,0.886412470547864
"1022",0.9999,0.886412470547864
"1023",0.9999,0.886412470547864
"1024",0.9999,0.886412470547864
"1025",0.9999,0.886412470547864
"1026",0.9999,0.886412470547864
"1027",0.9999,0.886412470547864
"1028",0.9999,0.886412470547864
"1029",0.9999,0.886412470547864
"1030",0.9999,0.886412470547864
"1031",0.9999,0.886412470547864
"1032",0.9999,0.886412470547864
"1033",0.9999,0.886412470547864
"1034",0.9999,0.886412470547864
"1035",0.9999,0.886412470547864
"1036",0.9999,0.886412470547864
"1037",0.9999,0.886412470547864
"1038",0.9999,0.886412470547864
"1039",0.9999,0.886412470547864
"1040",0.9999,0.886412470547864
"1041",0.9999,0.886412470547864
"1042",0.9999,0.886412470547864
"1043",0.9999,0.886412470547864
"1044",0.9999,0.886412470547864
"1045",0.9999,0.886412470547864
"1046",0.9999,0.886412470547864
"1047",0.9999,0.886412470547864
"1048",0.9999,0.886412470547864
"1049",0.9999,0.886412470547864
"1050",0.9999,0.886412470547864
"1051",0.9999,0.886412470547864
"1052",0.9999,0.886412470547864
"1053",0.9999,0.886412470547864
"1054",0.9999,0.886412470547864
"1055",0.9999,0.886412470547864
"1056",0.9999,0.886412470547864
"1057",0.9999,0.886412470547864
"1058",0.9999,0.886412470547864
"1059",0.9999,0.886412470547864
"1060",0.9999,0.886412470547864
"1061",0.9999,0.886412470547864
"1062",0.9999,0.886412470547864
"1063",0.9999,0.886412470547864
"1064",0.9999,0.886412470547864
"1065",0.9999,0.886412470547864
"1066",0.9999,0.886412470547864
"1067",0.9999,0.886412470547864
"1068",0.9999,0.886412470547864
"1069",0.9999,0.886412470547864
"1070",0.9999,0.886412470547864
"1071",0.9999,0.886412470547864
"1072",0.9999,0.886412470547864
"1073",0.9999,0.886412470547864
"1074",0.9999,0.886412470547864
"1075",0.9999,0.886412470547864
"1076",0.9999,0.886412470547864
"1077",0.9999,0.886412470547864
"1078",0.9999,0.886412470547864
"1079",0.9999,0.886412470547864
"1080",0.9999,0.886412470547864
"1081",0.9999,0.886412470547864
"1082",0.9999,0.886412470547864
"1083",0.9999,0.886412470547864
"1084",0.9999,0.886412470547864
"1085",0.9999,0.886412470547864
"1086",0.9999,0.886412470547864
"1087",0.9999,0.886412470547864
"1088",0.9999,0.886412470547864
"1089",0.9999,0.886412470547864
"1090",0.9999,0.886412470547864
"1091",0.9999,0.886412470547864
"1092",0.9999,0.886412470547864
"1093",0.9999,0.886412470547864
"1094",0.9999,0.886412470547864
"1095",0.9999,0.886412470547864
"1096",0.9999,0.886412470547864
"1097",0.9999,0.886412470547864
"1098",0.9999,0.886412470547864
"1099",0.9999,0.886412470547864
"1100",0.9999,0.886412470547864
"1101",0.9999,0.886412470547864
"1102",0.9999,0.886412470547864
"1103",0.9999,0.886412470547864
"1104",0.9999,0.886412470547864
"1105",0.9999,0.886412470547864
"1106",0.9999,0.886412470547864
"1107",0.9999,0.886412470547864
"1108",0.9999,0.886412470547864
"1109",0.9999,0.886412470547864
"1110",0.9999,0.886412470547864
"1111",0.9999,0.886412470547864
"1112",0.9999,0.886412470547864
"1113",0.9999,0.886412470547864
"1114",0.9999,0.886412470547864
"1115",0.9999,0.886412470547864
"1116",0.9999,0.886412470547864
"1117",0.9999,0.886412470547864
"1118",0.9999,0.886412470547864
"1119",0.9999,0.886412470547864
"1120",0.9999,0.886412470547864
"1121",0.9999,0.886412470547864
"1122",0.9999,0.886412470547864
"1123",0.9999,0.886412470547864
"1124",0.9999,0.886412470547864
"1125",0.9999,0.886412470547864
"1126",0.9999,0.886412470547864
"1127",0.9999,0.886412470547864
"1128",0.9999,0.886412470547864
"1129",0.9999,0.886412470547864
"1130",0.9999,0.886412470547864
"1131",0.9999,0.886412470547864
"1132",0.9999,0.886412470547864
"1133",0.9999,0.886412470547864
"1134",0.9999,0.886412470547864
"1135",0.9999,0.886412470547864
"1136",0.9999,0.886412470547864
"1137",0.9999,0.886412470547864
"1138",0.9999,0.886412470547864
"1139",0.9999,0.886412470547864
"1140",0.9999,0.886412470547864
"1141",0.9999,0.886412470547864
"1142",0.9999,0.886412470547864
"1143",0.9999,0.886412470547864
"1144",0.9999,0.886412470547864
"1145",0.9999,0.886412470547864
"1146",0.9999,0.886412470547864
"1147",0.9999,0.886412470547864
"1148",0.9999,0.886412470547864
"1149",0.9999,0.886412470547864
"1150",0.9999,0.886412470547864
"1151",0.9999,0.886412470547864
"1152",0.9999,0.886412470547864
"1153",0.9999,0.886412470547864
"1154",0.9999,0.886412470547864
"1155",0.9999,0.886412470547864
"1156",0.9999,0.886412470547864
"1157",0.9999,0.886412470547864
"1158",0.9999,0.886412470547864
"1159",0.9999,0.886412470547864
"1160",0.9999,0.886412470547864
"1161",0.9999,0.886412470547864
"1162",0.9999,0.886412470547864
"1163",0.9999,0.886412470547864
"1164",0.9999,0.886412470547864
"1165",0.9999,0.886412470547864
"1166",0.9999,0.886412470547864
"1167",0.9999,0.886412470547864
"1168",0.9999,0.886412470547864
"1169",0.9999,0.886412470547864
"1170",0.9999,0.886412470547864
"1171",0.9999,0.886412470547864
"1172",0.9999,0.886412470547864
"1173",0.9999,0.886412470547864
"1174",0.9999,0.886412470547864
"1175",0.9999,0.886412470547864
"1176",0.9999,0.886412470547864
"1177",0.9999,0.886412470547864
"1178",0.9999,0.886412470547864
"1179",0.9999,0.886412470547864
"1180",0.9999,0.886412470547864
"1181",0.9999,0.886412470547864
"1182",0.9999,0.886412470547864
"1183",0.9999,0.886412470547864
"1184",0.9999,0.886412470547864
"1185",0.9999,0.886412470547864
"1186",0.9999,0.886412470547864
"1187",0.9999,0.886412470547864
"1188",0.9999,0.886412470547864
"1189",0.9999,0.886412470547864
"1190",0.9999,0.886412470547864
"1191",0.9999,0.886412470547864
"1192",0.9999,0.886412470547864
"1193",0.9999,0.886412470547864
"1194",0.9999,0.886412470547864
"1195",0.9999,0.886412470547864
"1196",0.9999,0.886412470547864
"1197",0.9999,0.886412470547864
"1198",0.9999,0.886412470547864
"1199",0.9999,0.886412470547864
"1200",0.9999,0.886412470547864
"1201",0.9999,0.886412470547864
"1202",0.9999,0.886412470547864
"1203",0.9999,0.886412470547864
"1204",0.9999,0.886412470547864
"1205",0.9999,0.886412470547864
"1206",0.9999,0.886412470547864
"1207",0.9999,0.886412470547864
"1208",0.9999,0.886412470547864
"1209",0.9999,0.886412470547864
"1210",0.9999,0.886412470547864
"1211",0.9999,0.886412470547864
"1212",0.9999,0.886412470547864
"1213",0.9999,0.886412470547864
"1214",0.9999,0.886412470547864
"1215",0.9999,0.886412470547864
"1216",0.9999,0.886412470547864
"1217",0.9999,0.886412470547864
"1218",0.9999,0.886412470547864
"1219",0.9999,0.886412470547864
"1220",0.9999,0.886412470547864
"1221",0.9999,0.886412470547864
"1222",0.9999,0.886412470547864
"1223",0.9999,0.886412470547864
"1224",0.9999,0.886412470547864
"1225",0.9999,0.886412470547864
"1226",0.9999,0.886412470547864
"1227",0.9999,0.886412470547864
"1228",0.9999,0.886412470547864
"1229",0.9999,0.886412470547864
"1230",0.9999,0.886412470547864
"1231",0.9999,0.886412470547864
"1232",0.9999,0.886412470547864
"1233",0.9999,0.886412470547864
"1234",0.9999,0.886412470547864
"1235",0.9999,0.886412470547864
"1236",0.9999,0.886412470547864
"1237",0.9999,0.886412470547864
"1238",0.9999,0.886412470547864
"1239",0.9999,0.886412470547864
"1240",0.9999,0.886412470547864
"1241",0.9999,0.886412470547864
"1242",0.9999,0.886412470547864
"1243",0.9999,0.886412470547864
"1244",0.9999,0.886412470547864
"1245",0.9999,0.886412470547864
"1246",0.9999,0.886412470547864
"1247",0.9999,0.886412470547864
"1248",0.9999,0.886412470547864
"1249",0.9999,0.886412470547864
"1250",0.9999,0.886412470547864
"1251",0.9999,0.886412470547864
"1252",0.9999,0.886412470547864
"1253",0.9999,0.886412470547864
"1254",0.9999,0.886412470547864
"1255",0.9999,0.886412470547864
"1256",0.9999,0.886412470547864
"1257",0.9999,0.886412470547864
"1258",0.9999,0.886412470547864
"1259",0.9999,0.886412470547864
"1260",0.9999,0.886412470547864
"1261",0.9999,0.886412470547864
"1262",0.9999,0.886412470547864
"1263",0.9999,0.886412470547864
"1264",0.9999,0.886412470547864
"1265",0.9999,0.886412470547864
"1266",0.9999,0.886412470547864
"1267",0.9999,0.886412470547864
"1268",0.9999,0.886412470547864
"1269",0.9999,0.886412470547864
"1270",0.9999,0.886412470547864
"1271",0.9999,0.886412470547864
"1272",0.9999,0.886412470547864
"1273",0.9999,0.886412470547864
"1274",0.9999,0.886412470547864
"1275",0.9999,0.886412470547864
"1276",0.9999,0.886412470547864
"1277",0.9999,0.886412470547864
"1278",0.9999,0.886412470547864
"1279",0.9999,0.886412470547864
"1280",0.9999,0.886412470547864
"1281",0.9999,0.886412470547864
"1282",0.9999,0.886412470547864
"1283",0.9999,0.886412470547864
"1284",0.9999,0.886412470547864
"1285",0.9999,0.886412470547864
"1286",0.9999,0.886412470547864
"1287",0.9999,0.886412470547864
"1288",0.9999,0.886412470547864
"1289",0.9999,0.886412470547864
"1290",0.9999,0.886412470547864
"1291",0.9999,0.886412470547864
"1292",0.9999,0.886412470547864
"1293",0.9999,0.886412470547864
"1294",0.9999,0.886412470547864
"1295",0.9999,0.886412470547864
"1296",0.9999,0.886412470547864
"1297",0.9999,0.886412470547864
"1298",0.9999,0.886412470547864
"1299",0.9999,0.886412470547864
"1300",0.9999,0.886412470547864
"1301",0.9999,0.886412470547864
"1302",0.9999,0.886412470547864
"1303",0.9999,0.886412470547864
"1304",0.9999,0.886412470547864
"1305",0.9999,0.886412470547864
"1306",0.9999,0.886412470547864
"1307",0.9999,0.886412470547864
"1308",0.9999,0.886412470547864
"1309",0.9999,0.886412470547864
"1310",0.9999,0.886412470547864
"1311",0.9999,0.886412470547864
"1312",0.9999,0.886412470547864
"1313",0.9999,0.886412470547864
"1314",0.9999,0.886412470547864
"1315",0.9999,0.886412470547864
"1316",0.9999,0.886412470547864
"1317",0.9999,0.886412470547864
"1318",0.9999,0.886412470547864
"1319",0.9999,0.886412470547864
"1320",0.9999,0.886412470547864
"1321",0.9999,0.886412470547864
"1322",0.9999,0.886412470547864
"1323",0.9999,0.886412470547864
"1324",0.9999,0.886412470547864
"1325",0.9999,0.886412470547864
"1326",0.9999,0.886412470547864
"1327",0.9999,0.886412470547864
"1328",0.9999,0.886412470547864
"1329",0.9999,0.886412470547864
"1330",0.9999,0.886412470547864
"1331",0.9999,0.886412470547864
"1332",0.9999,0.886412470547864
"1333",0.9999,0.886412470547864
"1334",0.9999,0.886412470547864
"1335",0.9999,0.886412470547864
"1336",0.9999,0.886412470547864
"1337",0.9999,0.886412470547864
"1338",0.9999,0.886412470547864
"1339",0.9999,0.886412470547864
"1340",0.9999,0.886412470547864
"1341",0.9999,0.886412470547864
"1342",0.9999,0.886412470547864
"1343",0.9999,0.886412470547864
"1344",0.9999,0.886412470547864
"1345",0.9999,0.886412470547864
"1346",0.9999,0.886412470547864
"1347",0.9999,0.886412470547864
"1348",0.9999,0.886412470547864
"1349",0.9999,0.886412470547864
"1350",0.9999,0.886412470547864
"1351",0.9999,0.886412470547864
"1352",0.9999,0.886412470547864
"1353",0.9999,0.886412470547864
"1354",0.9999,0.886412470547864
"1355",0.9999,0.886412470547864
"1356",0.9999,0.886412470547864
"1357",0.9999,0.886412470547864
"1358",0.9999,0.886412470547864
"1359",0.9999,0.886412470547864
"1360",0.9999,0.886412470547864
"1361",0.9999,0.886412470547864
"1362",0.9999,0.886412470547864
"1363",0.9999,0.886412470547864
"1364",0.9999,0.886412470547864
"1365",0.9999,0.886412470547864
"1366",0.9999,0.886412470547864
"1367",0.9999,0.886412470547864
"1368",0.9999,0.886412470547864
"1369",0.9999,0.886412470547864
"1370",0.9999,0.886412470547864
"1371",0.9999,0.886412470547864
"1372",0.9999,0.886412470547864
"1373",0.9999,0.886412470547864
"1374",0.9999,0.886412470547864
"1375",0.9999,0.886412470547864
"1376",0.9999,0.886412470547864
"1377",0.9999,0.886412470547864
"1378",0.9999,0.886412470547864
"1379",0.9999,0.886412470547864
"1380",0.9999,0.886412470547864
"1381",0.9999,0.886412470547864
"1382",0.9999,0.886412470547864
"1383",0.9999,0.886412470547864
"1384",0.9999,0.886412470547864
"1385",0.9999,0.886412470547864
"1386",0.9999,0.886412470547864
"1387",0.9999,0.886412470547864
"1388",0.9999,0.886412470547864
"1389",0.9999,0.886412470547864
"1390",0.9999,0.886412470547864
"1391",0.9999,0.886412470547864
"1392",0.9999,0.886412470547864
"1393",0.9999,0.886412470547864
"1394",0.9999,0.886412470547864
"1395",0.9999,0.886412470547864
"1396",0.9999,0.886412470547864
"1397",0.9999,0.886412470547864
"1398",0.9999,0.886412470547864
"1399",0.9999,0.886412470547864
"1400",0.9999,0.886412470547864
"1401",0.9999,0.886412470547864
"1402",0.9999,0.886412470547864
"1403",0.9999,0.886412470547864
"1404",0.9999,0.886412470547864
"1405",0.9999,0.886412470547864
"1406",0.9999,0.886412470547864
"1407",0.9999,0.886412470547864
"1408",0.9999,0.886412470547864
"1409",0.9999,0.886412470547864
"1410",0.9999,0.886412470547864
"1411",0.9999,0.886412470547864
"1412",0.9999,0.886412470547864
"1413",0.9999,0.886412470547864
"1414",0.9999,0.886412470547864
"1415",0.9999,0.886412470547864
"1416",0.9999,0.886412470547864
"1417",0.9999,0.886412470547864
"1418",0.9999,0.886412470547864
"1419",0.9999,0.886412470547864
"1420",0.9999,0.886412470547864
"1421",0.9999,0.886412470547864
"1422",0.9999,0.886412470547864
"1423",0.9999,0.886412470547864
"1424",0.9999,0.886412470547864
"1425",0.9999,0.886412470547864
"1426",0.9999,0.886412470547864
"1427",0.9999,0.886412470547864
"1428",0.9999,0.886412470547864
"1429",0.9999,0.886412470547864
"1430",0.9999,0.886412470547864
"1431",0.9999,0.886412470547864
"1432",0.9999,0.886412470547864
"1433",0.9999,0.886412470547864
