"","cutoffIndex","Fscore"
"875",108101.17,0.880180169399061
"876",108035.28,0.880088113263025
"877",107940.65,0.880160475105521
"878",107892.9,0.880068402213158
"879",107766.984,0.880140774336778
"880",107728.375,0.880213158364371
"881",107676.3,0.880285554298873
"882",107655.26,0.880193461404854
"883",107655.18,0.880101353360903
"884",107638.28,0.880009230163281
"885",107536.81,0.879917091808249
"886",107478.41,0.879824938292065
"887",107422.086,0.879732769610987
"888",107404.36,0.879640585761272
"889",107339.84,0.879548386739174
"890",107323.92,0.879456172540948
"891",107168.85,0.879363943162845
"892",107111.734,0.879271698601118
"893",107059.45,0.879179438852017
"894",107040.52,0.87908716391179
"895",106934.37,0.878994873776686
"896",106915.41,0.879067258823143
"897",106871.88,0.878974951849599
"898",106827.81,0.878882629672147
"899",106749.74,0.878790292287031
"900",106668.74,0.878697939690492
"901",106627.31,0.878605571878772
"902",106443.77,0.878677960637288
"903",106441.82,0.878585575959911
"904",106354.98,0.878493176058306
"905",106251.23,0.878400760928707
"906",106181.016,0.878308330567351
"907",106174.695,0.878380724661977
"908",106132.12,0.878288277412989
"909",106034.58,0.87836068179129
"910",105970.17,0.878268217648557
"911",105963.5,0.878175738259705
"912",105888.37,0.878083243620965
"913",105805.516,0.878155654976772
"914",105564.5,0.878063143427565
"915",105558.266,0.878135565071106
"916",105452.71,0.878207998662141
"917",105414.83,0.878280444203627
"918",105347.664,0.878187912424719
"919",105342.266,0.878095365378473
"920",105328.21,0.878167819560862
"921",105230.36,0.878075255584945
"922",105200.59,0.877982676332596
"923",105199.984,0.877890081800033
"924",105134.19,0.877797471983472
"925",105022.11,0.877704846879128
"926",105019.78,0.877612206483217
"927",104866.02,0.877519550791951
"928",104840.83,0.877592005295018
"929",104724.14,0.877499332636015
"930",104701.36,0.87740664467254
"931",104472.59,0.877479107804055
"932",104405.53,0.877386402861357
"933",104389.65,0.877293682605063
"934",104382.125,0.877366154364681
"935",104123.984,0.877273417117666
"936",104012.75,0.877180664547921
"937",103984.2,0.877087896651649
"938",103944.7,0.87699511342505
"939",103944.37,0.876902314864323
"940",103912.57,0.876809500965668
"941",103910.89,0.876716671725281
"942",103910.11,0.876623827139358
"943",103909.234,0.876530967204094
"944",103616.94,0.876438091915681
"945",103609.09,0.876345201270312
"946",103605.68,0.876417666520748
"947",103524.59,0.876324758824995
"948",103406.94,0.876231835763116
"949",103325.46,0.876138897331298
"950",103292.43,0.8762113694957
"951",103219.37,0.876118413996572
"952",103204.99,0.876025443118324
"953",103200.836,0.87593245685714
"954",103184.1,0.87600493592879
"955",103161.766,0.875911932583345
"956",103124.52,0.875818913845773
"957",103102.055,0.875725879712251
"958",103075.695,0.875632830178956
"959",103073.3,0.875539765242065
"960",102794.66,0.875446684897753
"961",102767.445,0.875353589142193
"962",102695.695,0.875260477971557
"963",102636.625,0.875167351382017
"964",102558.04,0.875074209369742
"965",102488.95,0.8749810519309
"966",102487.11,0.874887879061658
"967",102443,0.874794690758183
"968",102237.61,0.874701487016639
"969",102218.484,0.87460826783319
"970",102187.79,0.874515033203997
"971",102159.5,0.874421783125221
"972",101982.53,0.874328517593022
"973",101843.86,0.874235236603559
"974",101794.52,0.874141940152987
"975",101726.91,0.874214396988138
"976",101709.83,0.874121083344595
"977",101709.39,0.874027754230685
"978",101683.125,0.873934409642562
"979",101672.19,0.873841049576376
"980",101671.9,0.873747674028276
"981",101659.21,0.873654282994414
"982",101575.75,0.873560876470933
"983",101424.6,0.873467454453983
"984",101393.48,0.873374016939706
"985",101341.44,0.873280563924247
"986",101307.46,0.873187095403747
"987",101280.42,0.873093611374349
"988",101265.94,0.87316605939084
"989",101221.33,0.873072558102499
"990",101205.37,0.87297904129596
"991",101167.34,0.872885508967358
"992",101093.7,0.87279196111283
"993",101052.4,0.872698397728508
"994",100986.66,0.872770849026102
"995",100954.04,0.872843312354488
"996",100871.2,0.872749729930476
"997",100842.02,0.872656131965772
"998",100808.41,0.872562518456505
"999",100777.55,0.872634988558076
"1000",100769.54,0.872541357743675
"1001",100754.22,0.87244771137538
"1002",100713.01,0.872354049449315
"1003",100680.836,0.872260371961604
"1004",100674.25,0.872166678908368
"1005",100548.76,0.872072970285727
"1006",100492.625,0.871979246089799
"1007",100477.42,0.871885506316702
"1008",100455.05,0.871791750962553
"1009",100440.1,0.871697980023467
"1010",100353.836,0.871604193495556
"1011",100201.28,0.871510391374933
"1012",100060.32,0.87141657365771
"1013",100013.555,0.871322740339997
"1014",99971,0.871228891417901
"1015",99965.11,0.87113502688753
"1016",99959.766,0.871041146744989
"1017",99958.26,0.870947250986384
"1018",99942.15,0.871019701276157
"1019",99936.75,0.871092163620578
"1020",99896.73,0.870998248673506
"1021",99838.9,0.870904318099382
"1022",99637.805,0.870810371894304
"1023",99540.77,0.870716410054371
"1024",99539.44,0.870622432575679
"1025",99517.516,0.870528439454323
"1026",99468.41,0.870600903133274
"1027",99439.26,0.870506892572563
"1028",99427.43,0.870579366524341
"1029",99426.92,0.870485338517872
"1030",99321.6,0.870391294853814
"1031",99274.586,0.870297235528256
"1032",99261,0.870369716164929
"1033",99210.35,0.870275639376174
"1034",99199.43,0.870181546916489
"1035",99148.14,0.870087438781956
"1036",99057.61,0.869993314968658
"1037",99017.9,0.869899175472678
"1038",98972.38,0.869971659181673
"1039",98952.75,0.869877502193983
"1040",98942.84,0.86978332951416
"1041",98839.43,0.869689141138282
"1042",98827.03,0.869594937062423
"1043",98801.445,0.86950071728266
"1044",98673.945,0.869406481795063
"1045",98648.32,0.869312230595705
"1046",98615.7,0.869217963680656
"1047",98534.3,0.869123681045985
"1048",98527.01,0.869029382687759
"1049",98481.586,0.868935068602046
"1050",98457.99,0.868840738784909
"1051",98415.59,0.868913212815089
"1052",98338.93,0.868818865438843
"1053",98335.81,0.868724502321684
"1054",98303.125,0.86863012345967
"1055",98217.84,0.868535728848862
"1056",98050.77,0.868441318485317
"1057",98004.766,0.868346892365092
"1058",97912.664,0.868252450484241
"1059",97887.51,0.868157992838818
"1060",97870.555,0.86823046433111
"1061",97855.81,0.868135989081164
"1062",97822.58,0.868041498057126
"1063",97643.35,0.867946991255047
"1064",97642.305,0.867852468670973
"1065",97611.43,0.867757930300951
"1066",97583.63,0.867663376141027
"1067",97528.805,0.867568806187243
"1068",97491.39,0.867641276898778
"1069",97470.17,0.86771375971873
"1070",97466.26,0.867619170274475
"1071",97369.23,0.867691663360608
"1072",97307.375,0.86759705626442
"1073",97293.234,0.867502433357607
"1074",97242.41,0.867407794636208
"1075",97200.27,0.867480294294052
"1076",97122.1,0.867385637903012
"1077",97110.94,0.86729096568782
"1078",97013.19,0.86719627764451
"1079",96968.58,0.86710157376911
"1080",96915.01,0.86700685405765
"1081",96893.52,0.867079356567587
"1082",96849.69,0.867151871204426
"1083",96813.14,0.867057131936533
"1084",96746.55,0.866962376821362
"1085",96728.39,0.866867605854937
"1086",96684.93,0.866772819033279
"1087",96681.18,0.866845338361664
"1088",96670.445,0.866750533817102
"1089",96644.664,0.866655713407708
"1090",96631.06,0.8665608771295
"1091",96545.82,0.866466024978494
"1092",96501.3,0.866371156950706
"1093",96498.37,0.866443679083547
"1094",96474.55,0.866348793303796
"1095",96465.484,0.866421325708518
"1096",96452.25,0.866326422170233
"1097",96438.875,0.866231502739913
"1098",96428.125,0.866136567413567
"1099",96370.555,0.866041616187201
"1100",96213.22,0.866114153242463
"1101",96132.47,0.866019184234072
"1102",96124.61,0.865924199316023
"1103",96091.34,0.865829198484318
"1104",96085.44,0.865734181734957
"1105",95971.29,0.865806723423099
"1106",95911.94,0.865879277269101
"1107",95796.664,0.865784240830988
"1108",95709.72,0.865689188463915
"1109",95689.29,0.865594120163877
"1110",95688.266,0.865666680518366
"1111",95687.53,0.865739253038942
"1112",95659.86,0.865644165027744
"1113",95627.45,0.865549061072262
"1114",95612.445,0.865621641988254
"1115",95585.82,0.865526520195132
"1116",95325.19,0.865431382448049
"1117",95320.664,0.86533622874299
"1118",95305.98,0.86524105907594
"1119",95239.63,0.865145873442883
"1120",95234.91,0.86521845707273
"1121",95192.21,0.865123253572725
"1122",95191.8,0.865028034097015
"1123",95017.65,0.864932798641581
"1124",95012.805,0.864837547202398
"1125",94992.45,0.864742279775442
"1126",94973.84,0.864646996356689
"1127",94955.36,0.86455169694211
"1128",94912.4,0.864456381527678
"1129",94874.96,0.864361050109363
"1130",94827.375,0.864265702683134
"1131",94789.33,0.864170339244958
"1132",94783.9,0.864074959790802
"1133",94714.36,0.864147532736595
"1134",94566.71,0.864052135346252
"1135",94469.02,0.863956721930189
"1136",94336.375,0.863861292484369
"1137",94275.81,0.86376584700475
"1138",94242.2,0.863670385487293
"1139",94227.695,0.863574907927953
"1140",94205.25,0.863479414322688
"1141",94178.19,0.863383904667451
"1142",94139.586,0.863288378958197
"1143",94130.33,0.863192837190877
"1144",94030.41,0.863097279361441
"1145",94005.56,0.863169843336918
"1146",93914.15,0.863242419514897
"1147",93873.84,0.86314684175228
"1148",93858.72,0.863051247916092
"1149",93845.31,0.862955638002278
"1150",93827.44,0.862860012006782
"1151",93807.28,0.862764369925545
"1152",93799.016,0.862668711754509
"1153",93786.24,0.862573037489613
"1154",93764.27,0.862477347126795
"1155",93678.86,0.862549920003722
"1156",93640.945,0.862454211593029
"1157",93600.234,0.862358487074604
"1158",93557.29,0.86226274644438
"1159",93545.74,0.862166989698289
"1160",93527.8,0.862071216832262
"1161",93525.79,0.861975427842227
"1162",93518.05,0.861879622724112
"1163",93344.6,0.861783801473844
"1164",93342.33,0.861687964087347
"1165",93273.24,0.861592110560546
"1166",93259.18,0.861664676124029
"1167",93249.04,0.861568804490793
"1168",93181.56,0.861472916707406
"1169",93102.14,0.861377012769785
"1170",93065.164,0.861281092673848
"1171",93021.07,0.861353662606127
"1172",93003.39,0.861257724379669
"1173",92950.81,0.861161769985033
"1174",92942.61,0.86106579941813
"1175",92928.36,0.860969812674872
"1176",92878.305,0.860873809751169
"1177",92793.78,0.860777790642928
"1178",92793.63,0.860681755346057
"1179",92720.56,0.860585703856461
"1180",92715.9,0.860489636170045
"1181",92696.47,0.860393552282711
"1182",92552.53,0.860297452190361
"1183",92544.03,0.860201335888895
"1184",92530.734,0.860105203374211
"1185",92467.74,0.860009054642208
"1186",92434.59,0.85991288968878
"1187",92434.08,0.859816708509823
"1188",92423.19,0.859889258989886
"1189",92412.04,0.859793059586674
"1190",92407.414,0.859696843948011
"1191",92405.64,0.859600612069786
"1192",92212.04,0.859504363947888
"1193",92176.85,0.859576918686531
"1194",92081.22,0.859480652316094
"1195",92059.53,0.859384369692046
"1196",91992.695,0.859456932679264
"1197",91991.336,0.859360631794012
"1198",91962.19,0.859264314645203
"1199",91958.58,0.859336885880043
"1200",91928.58,0.859240550457353
"1201",91888.414,0.859144198761151
"1202",91874.3,0.859216778242655
"1203",91862.17,0.859120408259883
"1204",91851.2,0.859024021993635
"1205",91849.95,0.858927619439783
"1206",91799.78,0.858831200594198
"1207",91757.75,0.858734765452752
"1208",91545.02,0.85863831401131
"1209",91544.95,0.858710893681541
"1210",91435.06,0.858614423917433
"1211",91308.125,0.858517937843343
"1212",91269.49,0.85859052574735
"1213",91213.875,0.858494021337859
"1214",91184.07,0.858397500608389
"1215",91180.11,0.858300963554802
"1216",91164.91,0.858204410172956
"1217",91147.52,0.858277002259967
"1218",91120.25,0.85818043051824
"1219",91098.75,0.85808384243824
"1220",91090.3,0.857987238015823
"1221",91048.12,0.857890617246839
"1222",90975.29,0.85779398012714
"1223",90964.71,0.857697326652574
"1224",90893.97,0.85760065681899
"1225",90852.44,0.857503970622234
"1226",90803.95,0.857407268058151
"1227",90788.4,0.857479854123538
"1228",90775.01,0.857383133145635
"1229",90756.01,0.85745572946035
"1230",90702.58,0.857358990061699
"1231",90663.38,0.857262234279782
"1232",90654.44,0.857165462110436
"1233",90632.1,0.857068673549498
"1234",90591.51,0.856971868592802
"1235",90541.45,0.856875047236182
"1236",90504.125,0.85677820947547
"1237",90428.24,0.856850803749795
"1238",90381.91,0.856753947525994
"1239",90343.836,0.856657074888023
"1240",90326.77,0.856560185831707
"1241",90306.41,0.856463280352874
"1242",90245.34,0.856366358447348
"1243",90232.65,0.856438954736384
"1244",90230.734,0.85634201433715
"1245",90207.12,0.856245057501123
"1246",90186.836,0.856148084224124
"1247",90181.4,0.85605109450197
"1248",90163.81,0.855954088330476
"1249",90163.375,0.855857065705459
"1250",90095.336,0.855760026622731
"1251",90051.18,0.855832620749512
"1252",89995.17,0.855735563130524
"1253",89993.984,0.8556384890437
"1254",89964.516,0.855711091338761
"1255",89853.85,0.855613998702742
"1256",89844.336,0.855516889588753
"1257",89830.08,0.855419763992597
"1258",89792.91,0.855492372374871
"1259",89741.26,0.855395228210624
"1260",89736.07,0.855298067554062
"1261",89731.11,0.855200890400986
"1262",89655.57,0.855103696747193
"1263",89590.89,0.855006486588482
"1264",89588.414,0.854909259920647
"1265",89531.875,0.854812016739482
"1266",89476.05,0.85488462284477
"1267",89397.11,0.854957241285154
"1268",89312.86,0.854859977400495
"1269",89295.61,0.854762696990572
"1270",89286.05,0.854665400051173
"1271",89205.086,0.854568086578084
"1272",89182.08,0.854470756567092
"1273",89175.02,0.854543376868418
"1274",89146.89,0.854446028214562
"1275",89090.67,0.854348663012605
"1276",89062.99,0.854251281258327
"1277",89017.19,0.854153882947507
"1278",88999.04,0.854056468075923
"1279",88969.42,0.85395903663935
"1280",88967.17,0.853861588633562
"1281",88912.74,0.853934206542312
"1282",88897.16,0.854006836803905
"1283",88857.43,0.853909368000541
"1284",88757.766,0.853811882615969
"1285",88678.35,0.853714380645957
"1286",88621.055,0.853616862086272
"1287",88607.97,0.853519326932679
"1288",88593.234,0.853421775180944
"1289",88588.23,0.853494405105794
"1290",88573.84,0.853396834630019
"1291",88456.9,0.853299247545851
"1292",88452.16,0.853201643849048
"1293",88419.39,0.85327427976897
"1294",88387.02,0.853176657328997
"1295",88381.03,0.853079018266125
"1296",88313.98,0.85298136257611
"1297",88310.24,0.852883690254703
"1298",88248.75,0.852786001297656
"1299",88178.51,0.852688295700718
"1300",88170.03,0.852590573459638
"1301",88162.945,0.852492834570161
"1302",88137.05,0.852395079028033
"1303",88126.16,0.852297306828999
"1304",88080.555,0.852199517968799
"1305",88073.72,0.852101712443175
"1306",87988.59,0.852003890247867
"1307",87954.3,0.851906051378612
"1308",87913.58,0.851808195831147
"1309",87886.16,0.851710323601206
"1310",87865.39,0.851612434684524
"1311",87854.72,0.851514529076832
"1312",87828.94,0.851416606773862
"1313",87827.89,0.851318667771342
"1314",87695.47,0.851220712065
"1315",87668.414,0.851122739650563
"1316",87658.32,0.851024750523755
"1317",87636.56,0.8509267446803
"1318",87628,0.850828722115919
"1319",87617.234,0.850730682826333
"1320",87590.66,0.850632626807261
"1321",87588.29,0.850534554054421
"1322",87577.68,0.850607142151516
"1323",87543.74,0.850509050484948
"1324",87492.97,0.850410942074243
"1325",87469.555,0.850312816915112
"1326",87432.836,0.850214675003266
"1327",87399.09,0.850116516334414
"1328",87384.94,0.850018340904266
"1329",87370.51,0.849920148708526
"1330",87278.9,0.849821939742901
"1331",87221.92,0.849723714003093
"1332",87149.766,0.849625471484804
