"","cutoff_index","TP_ALL"
"4530",0.37883190950936,2459
"4531",0.378796290997005,2458
"4532",0.37875838361483,2457
"4533",0.378717031088364,2456
"4534",0.378425573092039,2455
"4535",0.378336113401037,2454
"4536",0.378256716391728,2453
"4537",0.377797123981699,2452
"4538",0.377744074725404,2451
"4539",0.377739372376857,2450
"4540",0.377722583693435,2449
"4541",0.377664846377158,2448
"4542",0.377379497343218,2447
"4543",0.377218766882804,2446
"4544",0.377109144467617,2445
"4545",0.376960853102614,2444
"4546",0.376947563857235,2443
"4547",0.376894716057898,2442
"4548",0.376800092032192,2441
"4549",0.376702486397799,2441
"4550",0.376659152583243,2440
"4551",0.376534986449344,2439
"4552",0.37639817176488,2438
"4553",0.376380820716751,2437
"4554",0.376376716218554,2436
"4555",0.376331589731723,2435
"4556",0.376313515400797,2434
"4557",0.376297025208181,2433
"4558",0.376207995283708,2432
"4559",0.375988343592983,2431
"4560",0.37593421562352,2431
"4561",0.375784516844744,2430
"4562",0.375755876133413,2429
"4563",0.375624245609845,2428
"4564",0.375569685352082,2428
"4565",0.375556586433437,2428
"4566",0.375432925039035,2427
"4567",0.375386939996614,2427
"4568",0.37526227380201,2426
"4569",0.375188843420286,2425
"4570",0.374924582393355,2424
"4571",0.374898943673903,2423
"4572",0.374763888397978,2422
"4573",0.374745475822535,2422
"4574",0.374690404886415,2422
"4575",0.374550040106376,2421
"4576",0.374294672694412,2420
"4577",0.374276927422016,2419
"4578",0.374165296773639,2419
"4579",0.373857771738952,2419
"4580",0.373754365082045,2418
"4581",0.373707019177295,2417
"4582",0.373406222268179,2416
"4583",0.373368503917297,2415
"4584",0.373278997908418,2414
"4585",0.373263263694332,2414
"4586",0.373118934311348,2414
"4587",0.372996314055527,2413
"4588",0.372943818275083,2412
"4589",0.37279933092719,2411
"4590",0.372789791693138,2410
"4591",0.372779647558982,2409
"4592",0.372760858867017,2408
"4593",0.372693162610575,2407
"4594",0.372637664241209,2406
"4595",0.372455205648897,2405
"4596",0.372225780137314,2404
"4597",0.37216896215518,2403
"4598",0.372083023096921,2402
"4599",0.37192049315774,2401
"4600",0.371911833375386,2400
"4601",0.371671288515623,2399
"4602",0.371207109870955,2398
"4603",0.371020911950071,2397
"4604",0.371011045408719,2396
"4605",0.370855269216645,2395
"4606",0.370682554956137,2394
"4607",0.370627745409194,2393
"4608",0.370458887054003,2392
"4609",0.370299778667505,2391
"4610",0.370279845171541,2390
"4611",0.37003347130496,2389
"4612",0.369989407402263,2388
"4613",0.369937737244299,2387
"4614",0.369906718615538,2386
"4615",0.369870433866591,2385
"4616",0.369748135803133,2384
"4617",0.36972030996528,2383
"4618",0.369651617338804,2383
"4619",0.369612576450416,2382
"4620",0.369585786062481,2381
"4621",0.369502601957246,2380
"4622",0.369470123947388,2379
"4623",0.369428829718249,2378
"4624",0.369337454053456,2378
"4625",0.369315589683348,2377
"4626",0.36920424034901,2376
"4627",0.369133395208719,2375
"4628",0.369058374814107,2374
"4629",0.369039370286453,2374
"4630",0.368910607115081,2373
"4631",0.368823044301387,2372
"4632",0.368773271577497,2372
"4633",0.368674157201865,2371
"4634",0.368585906082818,2370
"4635",0.368471259684808,2369
"4636",0.368457208398539,2368
"4637",0.368447300252298,2367
"4638",0.36834890843517,2366
"4639",0.368344959398588,2365
"4640",0.368168315851532,2365
"4641",0.368054451644319,2364
"4642",0.368017427430555,2363
"4643",0.368002569161402,2362
"4644",0.367621751114642,2361
"4645",0.367461754226881,2360
"4646",0.367424658998972,2359
"4647",0.367367935242564,2358
"4648",0.36729781714882,2357
"4649",0.367231157240015,2356
"4650",0.367050428392203,2355
"4651",0.366764706731663,2354
"4652",0.36671398680733,2353
"4653",0.366567602412875,2352
"4654",0.366469237511113,2352
"4655",0.366467252491306,2351
"4656",0.366410989590631,2351
"4657",0.366176047829363,2350
"4658",0.366079002594329,2349
"4659",0.366072884570734,2348
"4660",0.365926551233687,2347
"4661",0.365898601711843,2346
"4662",0.365741006933236,2346
"4663",0.3657295663549,2345
"4664",0.36566866100231,2344
"4665",0.365507585144193,2343
"4666",0.365507218681408,2342
"4667",0.365463134211658,2342
"4668",0.365388710207703,2341
"4669",0.365382135842858,2341
"4670",0.365289708068324,2341
"4671",0.365187015810562,2340
"4672",0.365161826524523,2339
"4673",0.365075810695152,2338
"4674",0.365023441035336,2337
"4675",0.364889111936919,2336
"4676",0.364864048113032,2335
"4677",0.364684584212029,2335
"4678",0.364529751660766,2334
"4679",0.36442261971575,2334
"4680",0.36425737944082,2333
"4681",0.364118614841026,2333
"4682",0.363894404750649,2332
"4683",0.36389099638344,2331
"4684",0.363838589179277,2330
"4685",0.36368740497752,2329
"4686",0.363610308833303,2328
"4687",0.363594477768937,2327
"4688",0.363425660101357,2326
"4689",0.363399388149584,2325
"4690",0.363288856588192,2324
"4691",0.363256491803183,2323
"4692",0.363186554721636,2322
"4693",0.363164156865508,2321
"4694",0.363039893079323,2320
"4695",0.362146023784133,2319
"4696",0.361923133368788,2318
"4697",0.361839835176652,2317
"4698",0.36162198000569,2317
"4699",0.361476795122239,2316
"4700",0.361457706224842,2315
"4701",0.361424074488335,2314
"4702",0.361283697405971,2313
"4703",0.361198902581736,2312
"4704",0.361198735099638,2311
"4705",0.360906415537368,2311
"4706",0.360589214569314,2310
"4707",0.360579674081837,2309
"4708",0.360412224398703,2308
"4709",0.360118985634463,2307
"4710",0.360042189184404,2307
"4711",0.359842686217053,2306
"4712",0.359832896780351,2305
"4713",0.359754528182843,2305
"4714",0.359745808546849,2304
"4715",0.35969429822946,2303
"4716",0.359638250096868,2303
"4717",0.359613932222709,2302
"4718",0.35943970909718,2301
"4719",0.359342470180956,2300
"4720",0.359331474082606,2299
"4721",0.358952530437736,2298
"4722",0.358533985216974,2298
"4723",0.358510894500264,2297
"4724",0.358432662464609,2296
"4725",0.358116922057433,2295
"4726",0.357989907531602,2295
"4727",0.357890951413129,2294
"4728",0.357789786050848,2293
"4729",0.357259637338792,2292
"4730",0.357195256742228,2291
"4731",0.357157007861151,2291
"4732",0.357101396953819,2290
"4733",0.356581758195763,2289
"4734",0.356472364194886,2289
"4735",0.356380731596638,2288
"4736",0.356379632636222,2287
"4737",0.356375384941177,2286
"4738",0.356362209181576,2286
"4739",0.356332021166928,2285
"4740",0.356143156771496,2284
"4741",0.356131535633275,2283
"4742",0.356049931350694,2282
"4743",0.355973135563681,2281
"4744",0.355940379151471,2280
"4745",0.355750697119232,2279
"4746",0.355687045062759,2278
"4747",0.355529215611391,2277
"4748",0.355520423314184,2277
"4749",0.355509605945298,2276
"4750",0.355319961453318,2276
"4751",0.355144583120973,2275
"4752",0.354991784585506,2274
"4753",0.354987055276642,2273
"4754",0.354903801182584,2272
"4755",0.354785967338005,2271
"4756",0.354762241546523,2270
"4757",0.354659128782161,2269
"4758",0.354651502096403,2268
"4759",0.354622027873476,2268
"4760",0.354560124459217,2267
"4761",0.354467056098272,2266
"4762",0.354449914799438,2265
"4763",0.354378683776557,2264
"4764",0.35437604523153,2263
"4765",0.354361560763662,2262
"4766",0.354344725568675,2261
"4767",0.354236285732605,2261
"4768",0.354183994779934,2260
"4769",0.353975645364685,2259
"4770",0.353910756016589,2258
"4771",0.353837155773842,2257
"4772",0.353797587558466,2257
"4773",0.353485845241907,2257
"4774",0.35348173184114,2257
"4775",0.353131412556448,2256
"4776",0.352887011281931,2255
"4777",0.352865710801622,2254
"4778",0.352812296331564,2253
"4779",0.352792839788473,2252
"4780",0.352670915189121,2251
"4781",0.352562999438954,2250
"4782",0.352546515127832,2249
"4783",0.352491798546025,2248
"4784",0.352393496163025,2247
"4785",0.352374985700672,2246
"4786",0.352355709456146,2245
"4787",0.352247427085572,2244
"4788",0.352106864996125,2244
"4789",0.352004495397723,2243
"4790",0.351995229920022,2242
"4791",0.351834926268758,2241
"4792",0.351749443114592,2240
"4793",0.351657450951303,2239
"4794",0.351369584178198,2238
"4795",0.351352240651865,2237
"4796",0.351348974363662,2236
"4797",0.351344200150633,2236
"4798",0.351292957421349,2235
"4799",0.351083092238087,2234
"4800",0.351022078406489,2233
"4801",0.35096987062891,2232
"4802",0.350866913784241,2231
"4803",0.350797394522423,2230
"4804",0.350635097596251,2229
"4805",0.350551130290014,2228
"4806",0.350480184886115,2228
"4807",0.35041848053,2227
"4808",0.350376303990937,2226
"4809",0.350273712258769,2225
"4810",0.350209356169969,2224
"4811",0.35019061320403,2224
"4812",0.350162460872382,2223
"4813",0.35007885748063,2222
"4814",0.349907225691046,2221
"4815",0.349843132410302,2220
"4816",0.349282693561169,2220
"4817",0.349268682461613,2219
"4818",0.349236156096615,2218
"4819",0.349154352899742,2217
"4820",0.34904835138307,2216
"4821",0.348929599647006,2215
"4822",0.348764895908355,2214
"4823",0.348650095758455,2214
"4824",0.348527188407687,2213
"4825",0.348477585145109,2212
"4826",0.348239254873813,2212
"4827",0.348119708551704,2211
"4828",0.347932249267208,2210
"4829",0.347865804423887,2209
"4830",0.347757147440527,2208
"4831",0.34767012374415,2208
"4832",0.347502612514989,2207
"4833",0.347398932862224,2207
"4834",0.347337032340049,2206
"4835",0.347332466136824,2205
"4836",0.347162173499675,2204
"4837",0.346949881049808,2203
"4838",0.346732692219141,2202
"4839",0.346455968886711,2201
"4840",0.345996563901291,2200
"4841",0.345955774887697,2199
"4842",0.345854763395918,2198
"4843",0.345754222052071,2197
"4844",0.345686973509545,2196
"4845",0.345592505967632,2195
"4846",0.34539361531745,2194
"4847",0.345229913588481,2193
"4848",0.345152493836332,2192
"4849",0.34513082722456,2191
"4850",0.345123999855719,2190
"4851",0.345105940425494,2189
"4852",0.345105788112113,2188
"4853",0.345033271713952,2187
"4854",0.344746357034351,2187
"4855",0.344692494805906,2186
"4856",0.344267077222678,2185
"4857",0.344239450854795,2184
"4858",0.34423262620955,2183
"4859",0.344183098929064,2182
"4860",0.344062283367218,2181
"4861",0.343967559625124,2180
"4862",0.343722318756695,2180
"4863",0.343672487860141,2179
"4864",0.343640450313662,2179
"4865",0.343426797885194,2179
"4866",0.343424430064031,2178
"4867",0.343346079801166,2177
"4868",0.343318587294683,2176
"4869",0.343270672577738,2175
"4870",0.34318723704171,2174
"4871",0.342986326345409,2173
"4872",0.342927622523309,2172
"4873",0.342885693278147,2171
"4874",0.342782783327094,2170
"4875",0.342386845002946,2169
"4876",0.342281841527767,2169
"4877",0.342148725128535,2168
"4878",0.342086756142658,2168
"4879",0.341981148322462,2167
"4880",0.341898251461245,2166
"4881",0.341852976943685,2165
"4882",0.341746324635016,2165
"4883",0.341554536347868,2164
"4884",0.341111151804455,2163
"4885",0.341075914596692,2162
"4886",0.340884951035335,2161
"4887",0.340861189671928,2160
"4888",0.340766426261783,2159
"4889",0.340726029314344,2158
"4890",0.340686215564433,2158
"4891",0.340557292690153,2158
"4892",0.34050385283817,2157
"4893",0.340459784081487,2156
"4894",0.340293342244495,2155
"4895",0.340134329769927,2154
"4896",0.339898534396126,2153
"4897",0.339824549469567,2152
"4898",0.339799017833628,2151
"4899",0.339769251041687,2150
"4900",0.339723932249936,2149
"4901",0.339556810013313,2148
"4902",0.33937429077756,2147
"4903",0.339329364787487,2146
"4904",0.339291527073019,2145
"4905",0.339266481525692,2144
"4906",0.339208467887647,2143
"4907",0.339112469612098,2142
"4908",0.339047125068297,2141
"4909",0.338943760191144,2140
"4910",0.338824601941207,2139
"4911",0.338802674723441,2138
"4912",0.33878674020218,2137
"4913",0.338727437136625,2136
"4914",0.338725798600975,2135
"4915",0.338720355725569,2134
"4916",0.33849314002294,2133
"4917",0.33847439736678,2132
"4918",0.338281420639327,2131
"4919",0.338084919320117,2131
"4920",0.338018378626234,2130
"4921",0.337978019932244,2129
"4922",0.337837089288936,2128
"4923",0.337813431724587,2128
"4924",0.337616347637694,2127
"4925",0.33757433066425,2126
"4926",0.337393294255823,2126
"4927",0.337315250538554,2125
"4928",0.337152570909611,2124
"4929",0.337090422964663,2124
"4930",0.33706308417366,2123
"4931",0.336936674169937,2123
"4932",0.336818486874788,2122
"4933",0.336679353665637,2121
"4934",0.336662731377416,2120
"4935",0.336583741767841,2120
"4936",0.336543397751614,2119
"4937",0.336471505872222,2118
"4938",0.336449618298753,2117
"4939",0.33635505109593,2117
"4940",0.336345888919227,2117
"4941",0.335996794376668,2116
"4942",0.335894943516437,2115
"4943",0.335890080454338,2114
"4944",0.335760082032544,2113
"4945",0.335677240329435,2112
"4946",0.335606546998052,2112
"4947",0.335521190164664,2111
"4948",0.335459645804307,2110
"4949",0.335443868172164,2109
"4950",0.33535094226599,2108
"4951",0.334951692889087,2107
"4952",0.334932731189021,2106
"4953",0.334897284494354,2106
"4954",0.334635079319531,2105
"4955",0.33446045548378,2104
"4956",0.334332863295327,2103
"4957",0.334246001943996,2103
"4958",0.334134695620906,2102
"4959",0.334058555874228,2102
"4960",0.334004116758554,2101
"4961",0.333818099820648,2101
"4962",0.333674699033716,2100
"4963",0.33365018513012,2099
"4964",0.333491713843089,2098
"4965",0.333457360827707,2097
"4966",0.333293318290233,2096
"4967",0.333263354004256,2095
"4968",0.333170304095046,2094
"4969",0.333122206918128,2093
"4970",0.333036099102393,2092
"4971",0.332983778031004,2091
"4972",0.332973165155707,2090
"4973",0.332963158416605,2089
"4974",0.332915429355111,2089
"4975",0.332884525497741,2088
"4976",0.332806326473027,2087
"4977",0.332750364513341,2086
"4978",0.332707567537659,2086
"4979",0.332642888662154,2086
"4980",0.332486407763431,2086
"4981",0.33244633550177,2085
"4982",0.332306543502431,2084
"4983",0.331724714376127,2083
"4984",0.331709114987779,2082
"4985",0.331640033942133,2081
"4986",0.33150656669315,2080
"4987",0.331430511199843,2079
"4988",0.331361635874259,2078
"4989",0.331351762930739,2077
"4990",0.33117300748132,2076
"4991",0.331080123120827,2075
"4992",0.330861224268242,2074
"4993",0.33072124153063,2073
"4994",0.3306107874003,2072
"4995",0.330570880551119,2071
"4996",0.330513482576486,2070
"4997",0.330490134022111,2069
"4998",0.330149746478736,2068
"4999",0.330122531315228,2067
"5000",0.330088454481956,2066
"5001",0.330078215846926,2065
"5002",0.329953943200958,2064
"5003",0.329887992351939,2063
"5004",0.329869422096204,2062
"5005",0.329658607513482,2062
"5006",0.329475425482514,2062
"5007",0.329439927386375,2062
"5008",0.329167107183988,2061
"5009",0.329065521961255,2060
"5010",0.329026416292891,2059
"5011",0.328697820359077,2058
"5012",0.328692025715853,2057
"5013",0.328321704066827,2056
"5014",0.328310813214666,2055
"5015",0.328182646160629,2055
"5016",0.328179593901502,2054
"5017",0.328065796856068,2053
"5018",0.327947380227507,2052
"5019",0.327923920862445,2051
"5020",0.327674025484094,2050
"5021",0.327665703924833,2049
"5022",0.327519242418632,2049
"5023",0.327491093193534,2048
"5024",0.327379238562454,2047
"5025",0.327362863834756,2046
"5026",0.32734292835347,2045
"5027",0.327305444556238,2044
"5028",0.32723464846072,2043
"5029",0.327201935221498,2042
"5030",0.327063614467386,2041
"5031",0.327058800961203,2040
"5032",0.327010211298685,2039
"5033",0.326956370379757,2038
"5034",0.326953967112527,2037
"5035",0.326849828611372,2036
"5036",0.326762596906062,2035
"5037",0.326408139098032,2034
"5038",0.326004582749476,2033
"5039",0.325996975310015,2032
"5040",0.325848462722989,2031
"5041",0.325809027916147,2030
"5042",0.325790787182069,2030
"5043",0.325787138780967,2030
"5044",0.325685872991839,2030
"5045",0.325665360409098,2029
"5046",0.325601771755732,2028
"5047",0.32539167402125,2028
"5048",0.32532484759755,2027
"5049",0.325242640354395,2026
"5050",0.325084616360931,2025
"5051",0.325056078420248,2024
"5052",0.324959650495391,2023
"5053",0.324615856540648,2022
"5054",0.324605651844307,2022
"5055",0.324476211188532,2022
"5056",0.324385018221012,2022
"5057",0.324318326415227,2021
"5058",0.323929581096655,2020
"5059",0.323839011704765,2019
"5060",0.323805832916632,2018
"5061",0.323644212432184,2017
"5062",0.323592914955459,2016
"5063",0.323546726797068,2015
"5064",0.32348543425955,2014
"5065",0.323458075051572,2013
"5066",0.323200479055103,2012
"5067",0.323004325110979,2012
"5068",0.32275367772814,2011
"5069",0.322730179616049,2010
"5070",0.322725420635135,2009
"5071",0.322635678621056,2008
"5072",0.322589254005979,2007
"5073",0.322566673215871,2006
"5074",0.322410515606837,2005
"5075",0.322327728683495,2004
"5076",0.322299459966033,2003
"5077",0.322261230892781,2003
"5078",0.322005679624252,2002
"5079",0.321798906041652,2001
"5080",0.321692703051039,2000
"5081",0.321559641286509,1999
"5082",0.321539286304064,1998
"5083",0.321439418336815,1997
"5084",0.321432829538221,1996
"5085",0.321269258348674,1995
"5086",0.321250139515597,1994
"5087",0.32094871442712,1993
"5088",0.320816285915131,1992
"5089",0.320808075082148,1991
"5090",0.320716194959326,1991
"5091",0.320680382469113,1990
"5092",0.320554252051651,1989
"5093",0.320494961497099,1988
"5094",0.320400142132835,1987
"5095",0.320099176417103,1986
"5096",0.320023642734965,1986
"5097",0.319906977540709,1985
"5098",0.319729613434695,1984
"5099",0.319692402890162,1984
"5100",0.31939474365311,1983
"5101",0.319356328070744,1982
"5102",0.319316474131873,1982
"5103",0.319288183649877,1981
