"","cutoffIndex","data_presision_All"
"2254",63270.156,0.877885000464016
"2255",63261.414,0.877859372972521
"2256",63239.16,0.877833734722214
"2257",63226.82,0.878018037413016
"2258",63219.27,0.877992421713725
"2259",63208.637,0.878176835156966
"2260",63196.766,0.878151242055646
"2261",63193.97,0.878125638198663
"2262",63188.633,0.878100023579234
"2263",63148.777,0.878074398190574
"2264",63143.562,0.878048762025888
"2265",63140.29,0.878023115078378
"2266",63121.26,0.87799745734124
"2267",63089.46,0.877971788807663
"2268",63063.047,0.877946109470831
"2269",63007.918,0.877920419323923
"2270",62972.164,0.877894718360111
"2271",62953.676,0.877869006572563
"2272",62946.707,0.877843283954438
"2273",62943.727,0.877817550498893
"2274",62940.844,0.877791806199077
"2275",62939.83,0.877766051048134
"2276",62933.4,0.877740285039201
"2277",62923.453,0.877714508165412
"2278",62906.445,0.877688720419892
"2279",62872.625,0.877662921795762
"2280",62851.08,0.877637112286137
"2281",62800.07,0.877611291884125
"2282",62775.203,0.877585460582831
"2283",62763.285,0.877559618375351
"2284",62745.008,0.877533765254777
"2285",62676.46,0.877507901214194
"2286",62670.81,0.877482026246683
"2287",62669.254,0.877456140345317
"2288",62661.547,0.877641570633103
"2289",62653.72,0.877615707511822
"2290",62627.258,0.87758983345476
"2291",62624.406,0.877563948454981
"2292",62557.88,0.87753805250554
"2293",62552.07,0.877512145599489
"2294",62530.67,0.877697823154934
"2295",62497.055,0.87767193909689
"2296",62486.688,0.877646044080312
"2297",62455.22,0.87762013809824
"2298",62453.176,0.877594221143706
"2299",62418.965,0.877568293209738
"2300",62371.29,0.877542354289357
"2301",62355.71,0.877516404375579
"2302",62348.742,0.877490443461415
"2303",62345.855,0.877464471539867
"2304",62331.098,0.877438488603934
"2305",62330.875,0.877412494646607
"2306",62229.344,0.877386489660872
"2307",62224.293,0.87736047363971
"2308",62193.81,0.877546670680249
"2309",62153.91,0.877520677615778
"2310",62135.453,0.877706987734459
"2311",62127.805,0.877681017675069
"2312",62121.277,0.877655036583368
"2313",62086.164,0.877629044452325
"2314",62062.957,0.877603041274904
"2315",62062.54,0.877577027044059
"2316",62053.22,0.877551001752742
"2317",61970.48,0.877524965393898
"2318",61961.906,0.877498917960465
"2319",61958.6,0.877685580138575
"2320",61953.89,0.877659555794478
"2321",61939.21,0.877633520373834
"2322",61899.57,0.877607473869573
"2323",61889.383,0.877794318122327
"2324",61828.84,0.877768294766433
"2325",61825.656,0.877955252865703
"2326",61810.96,0.877929252707089
"2327",61800.812,0.877903241468075
"2328",61791.465,0.877877219141577
"2329",61785.027,0.877851185720503
"2330",61746.25,0.877825141197758
"2331",61680.664,0.877799085566238
"2332",61674.258,0.877773018818835
"2333",61663.68,0.877960297035197
"2334",61639.797,0.878147655182508
"2335",61630.562,0.878121646144682
"2336",61618.727,0.878095626001374
"2337",61602.36,0.878069594745471
"2338",61591.6,0.878043552369851
"2339",61579.65,0.878017498867389
"2340",61577.184,0.878205109440062
"2341",61570.977,0.878179079329364
"2342",61561.527,0.878153038089931
"2343",61540.047,0.878126985714625
"2344",61535.766,0.878100922196302
"2345",61534.773,0.878074847527811
"2346",61525.1,0.878048761701995
"2347",61498.496,0.878022664711691
"2348",61493.996,0.877996556549731
"2349",61470.99,0.877970437208939
"2350",61413.95,0.877944306682135
"2351",61399.938,0.87791816496213
"2352",61360.227,0.877892012041731
"2353",61357.71,0.877865847913738
"2354",61320.973,0.877839672570946
"2355",61262.28,0.877813486006142
"2356",61219.504,0.877787288212108
"2357",61214.164,0.877761079181619
"2358",61213.414,0.877734858907446
"2359",61207.164,0.877708627382351
"2360",61199.617,0.87768238459909
"2361",61196.83,0.877656130550416
"2362",61194.81,0.877629865229071
"2363",61165.35,0.877603588627795
"2364",61130.26,0.877577300739319
"2365",61106.727,0.877551001556369
"2366",61097.64,0.877524691071665
"2367",61064.438,0.87749836927792
"2368",61035.832,0.877472036167841
"2369",61002.402,0.877445691734128
"2370",60955.09,0.877419335969477
"2371",60938.42,0.877392968866574
"2372",60874.484,0.877366590418103
"2373",60862.695,0.877340200616738
"2374",60856.086,0.877529038365712
"2375",60817.25,0.877502672174324
"2376",60780.246,0.877476294627987
"2377",60775.24,0.877449905719364
"2378",60772.996,0.877638929822513
"2379",60766.473,0.877612564584948
"2380",60765.57,0.877586187983056
"2381",60763.562,0.877559800009489
"2382",60736.23,0.877533400656891
"2383",60734.02,0.8775069899179
"2384",60728.15,0.877480567785147
"2385",60720.676,0.877454134251259
"2386",60713.266,0.877427689308854
"2387",60700.43,0.877401232950545
"2388",60697.914,0.877374765168939
"2389",60677.16,0.877348285956634
"2390",60666.867,0.877321795306225
"2391",60643.594,0.877295293210298
"2392",60639.1,0.877268779661435
"2393",60621.22,0.87724225465221
"2394",60599.15,0.87721571817519
"2395",60575.582,0.877189170222937
"2396",60566.93,0.877162610788006
"2397",60565.91,0.877136039862945
"2398",60560.36,0.877109457440297
"2399",60543.258,0.877299266883807
"2400",60528.25,0.877272708284141
"2401",60516.883,0.877246138184756
"2402",60513.105,0.877219556578182
"2403",60466.844,0.877192963456943
"2404",60455.953,0.877166358813554
"2405",60446.027,0.877139742640526
"2406",60433.438,0.877113114930362
"2407",60420.734,0.877303254339838
"2408",60420.516,0.877276650536066
"2409",60380.887,0.877250035193016
"2410",60367.562,0.87722340830318
"2411",60362.484,0.877413736658413
"2412",60344.918,0.877387133737258
"2413",60245.703,0.877360519267191
"2414",60199.29,0.877551001355818
"2415",60177.684,0.877524410911522
"2416",60169.652,0.877497808916207
"2417",60165.28,0.877471195362346
"2418",60164.28,0.877444570242404
"2419",60093.48,0.877417933548839
"2420",60071.402,0.877391285274102
"2421",60062.234,0.877364625410641
"2422",60055.844,0.877337953950893
"2423",60035.164,0.87731127088729
"2424",60031.78,0.877284576212259
"2425",60018.62,0.877257869918218
"2426",60010.633,0.877231151997581
"2427",59978.188,0.877204422442752
"2428",59978.086,0.877177681246131
"2429",59967.113,0.87715092840011
"2430",59959.867,0.877342028816078
"2431",59950.367,0.877315300123877
"2432",59929.05,0.87728855978011
"2433",59928.594,0.877261807777157
"2434",59826.82,0.877453099052484
"2435",59800.31,0.8774263712666
"2436",59776.066,0.87739963181938
"2437",59775.355,0.877372880703188
"2438",59765.586,0.877346117910386
"2439",59719.176,0.877319343433326
"2440",59677.5,0.877292557264355
"2441",59630.113,0.877265759395812
"2442",59594.816,0.877238949820032
"2443",59582.094,0.877212128529339
"2444",59580.895,0.877185295516056
"2445",59547.887,0.877158450772493
"2446",59547.07,0.877131594290958
"2447",59528.336,0.87710472606375
"2448",59508.066,0.877077846083162
"2449",59473.887,0.87705095434148
"2450",59457.125,0.877242869206939
"2451",59401.477,0.877216001811862
"2452",59400.906,0.877189122653478
"2453",59396.93,0.877162231724059
"2454",59395.664,0.877135329015871
"2455",59383.312,0.877327472566758
"2456",59376.785,0.877300594274746
"2457",59376.46,0.87727370420176
"2458",59321.98,0.877246802340052
"2459",59312.094,0.87721988868187
"2460",59292.42,0.877192963219453
"2461",59291.613,0.877166025945031
"2462",59291.164,0.877139076850832
"2463",59137.832,0.877112115929074
"2464",59115.734,0.877085143171968
"2465",59111.977,0.87705815857172
"2466",59085.016,0.877031162120528
"2467",59064.133,0.877004153810583
"2468",59050.75,0.87697713363407
"2469",58993.45,0.877169833505387
"2470",58963.24,0.877142837864993
"2471",58951.086,0.877115830355774
"2472",58916.555,0.877308687834022
"2473",58908.97,0.877501630140716
"2474",58813.99,0.877474683733509
"2475",58801.18,0.877447725468697
"2476",58739.38,0.877420755338452
"2477",58711.7,0.877393773334938
"2478",58702.164,0.877586946772634
"2479",58698.766,0.877559989483374
"2480",58697.637,0.877533020318656
"2481",58680.586,0.877506039270631
"2482",58647.812,0.877479046331444
"2483",58601.086,0.877452041493232
"2484",58598.297,0.877425024748126
"2485",58572.594,0.877397996088247
"2486",58566.625,0.877370955505713
"2487",58562.77,0.877343902992634
"2488",58544.797,0.877316838541111
"2489",58515.637,0.877289762143241
"2490",58485.37,0.877262673791111
"2491",58470.09,0.877235573476803
"2492",58460.89,0.877208461192393
"2493",58443.777,0.877181336929946
"2494",58425.117,0.877154200681524
"2495",58402.09,0.877127052439181
"2496",58378.324,0.877320935514568
"2497",58374.89,0.877293812131466
"2498",58363.113,0.877266676752174
"2499",58323.113,0.877239529368734
"2500",58238.695,0.877212369973178
"2501",58211.707,0.87718519855753
"2502",58117.875,0.877379351983635
"2503",58113.805,0.877573591375391
"2504",58100.68,0.877767916789904
"2505",58069.42,0.877740844346825
"2506",58064.766,0.877713759908867
"2507",58012.484,0.877686663468055
"2508",58010.7,0.877659555016411
"2509",57982.582,0.877632434545945
"2510",57969.48,0.877827031533769
"2511",57961.797,0.877799936176537
"2512",57939.074,0.877772828798296
"2513",57930.438,0.877745709391043
"2514",57924.17,0.877718577946769
"2515",57848.383,0.87769143445746
"2516",57825.59,0.877664278915091
"2517",57811.19,0.877637111311634
"2518",57789.035,0.877609931639051
"2519",57774.07,0.877582739889297
"2520",57765.844,0.877555536054321
"2521",57759.832,0.877528320126065
"2522",57747.562,0.877501092096463
"2523",57719.203,0.877473851957442
"2524",57714.79,0.877446599700921
"2525",57706.17,0.877419335318813
"2526",57646.76,0.877392058803025
"2527",57608.92,0.877587338580295
"2528",57591.4,0.877560087320568
"2529",57579.938,0.877532823924898
"2530",57569.703,0.877505548385177
"2531",57543.95,0.877478260693289
"2532",57531.664,0.87745096084111
"2533",57515.18,0.877423648820511
"2534",57514.562,0.877396324623354
"2535",57493.96,0.877368988241494
"2536",57484.36,0.877341639666779
"2537",57481.703,0.877314278891049
"2538",57473.883,0.877286905906138
"2539",57458.414,0.877259520703871
"2540",57451.656,0.877232123276069
"2541",57419.426,0.877204713614541
"2542",57371.215,0.87740060568556
"2543",57325.883,0.877373221412258
"2544",57311.953,0.877345824902908
"2545",57280.992,0.877541879831466
"2546",57237.35,0.877514508772586
"2547",57218.66,0.877710689074208
"2548",57201.082,0.877683343522287
"2549",57201.04,0.877655985737956
"2550",57198.227,0.877628615713006
"2551",57191.67,0.87760123343922
"2552",57186.926,0.877573838908374
"2553",57174.715,0.877546432112236
"2554",57167.977,0.877519013042566
"2555",57167.945,0.877491581691118
"2556",57143.58,0.877464138049638
"2557",57118.816,0.87766074663543
"2558",57111.867,0.877857443346987
"2559",57087.996,0.877830063263168
"2560",57072.367,0.877802670901285
"2561",57061.82,0.877775266253078
"2562",57005.016,0.877747849310277
"2563",56995.895,0.877720420064608
"2564",56978.82,0.877692978507788
"2565",56971.816,0.877665524631526
"2566",56952.594,0.877638058427525
"2567",56865.79,0.877610579887478
"2568",56847.656,0.877807707147176
"2569",56846.938,0.877780254374741
"2570",56814.96,0.877752789263982
"2571",56810.664,0.877725311806579
"2572",56792.93,0.877697821994204
"2573",56783.92,0.877670319818522
"2574",56780.938,0.877642805271192
"2575",56778.496,0.877615278343863
"2576",56752.82,0.877812761525365
"2577",56750.547,0.877785260459481
"2578",56715.734,0.877757747011307
"2579",56710.797,0.877730221172479
"2580",56707.547,0.877702682934624
"2581",56706.625,0.877675132289364
"2582",56613.93,0.877647569228311
"2583",56566.816,0.87761999374307
"2584",56556.035,0.877592405825239
"2585",56511.355,0.877564805466408
"2586",56498.383,0.87753719265816
"2587",56494.04,0.877735148257723
"2588",56485.02,0.877707561423566
"2589",56450.74,0.877905644822712
"2590",56441.55,0.877878084020811
"2591",56427.38,0.877850510773301
"2592",56353.4,0.878048760658339
"2593",56350.72,0.87802121350754
"2594",56350.18,0.877993653908865
"2595",56331.46,0.878192070549332
"2596",56299.406,0.878164537112013
"2597",56285.727,0.878136991224576
"2598",56279.24,0.878109432878575
"2599",56278.453,0.878081862065554
"2600",56247.227,0.878054278777052
"2601",56243.586,0.878026683004601
"2602",56236.473,0.877999074739722
"2603",56231.516,0.878197851976503
"2604",56224.46,0.87817026996897
"2605",56218.59,0.878142675466757
"2606",56160.723,0.878115068461371
"2607",56159.53,0.878087448944313
"2608",56135.26,0.878059816907076
"2609",56128.89,0.878032172341143
"2610",56096.633,0.878004515237993
"2611",56094.984,0.877976845589094
"2612",56091.457,0.877949163385908
"2613",56063.254,0.87792146861989
"2614",56053.062,0.877893761282484
"2615",56052.58,0.878093056115935
"2616",56038.668,0.878292441455667
"2617",56031.7,0.878491917363345
"2618",56031.53,0.87846431443743
"2619",56019.42,0.878436698967582
"2620",56001.97,0.878409070945248
"2621",56001.523,0.878381430361868
"2622",55993.746,0.878353777208873
"2623",55974.07,0.878326111477687
"2624",55950.85,0.878298433159726
"2625",55940.79,0.878270742246399
"2626",55923.258,0.878470621791747
"2627",55880.742,0.878442957467722
"2628",55816,0.8784152805461
"2629",55803.35,0.878387591018274
"2630",55792.82,0.878359888875629
"2631",55752.86,0.878332174109543
"2632",55744.664,0.878304446711385
"2633",55728.34,0.878276706672516
"2634",55728.03,0.878248953984292
"2635",55708.66,0.878221188638057
"2636",55699.68,0.87819341062515
"2637",55693.07,0.878165619936901
"2638",55661.688,0.878137816564632
"2639",55600.29,0.878110000499658
"2640",55597.1,0.878082171733284
"2641",55581.38,0.878054330256809
"2642",55549.73,0.878026476061524
"2643",55521.375,0.877998609138711
"2644",55498.547,0.877970729479645
"2645",55475.81,0.877942837075592
"2646",55425.844,0.877914931917811
"2647",55411.25,0.877887013997553
"2648",55407.645,0.877859083306059
"2649",55406.703,0.877831139834566
"2650",55403.33,0.877803183574298
"2651",55384.496,0.877775214516475
"2652",55379.9,0.877747232652307
"2653",55357.688,0.877719237972997
"2654",55346.227,0.877691230469738
"2655",55300.92,0.877663210133718
"2656",55292.695,0.877635176956114
"2657",55283.438,0.877607130928097
"2658",55263.03,0.877579072040828
"2659",55244.668,0.877551000285462
"2660",55243.406,0.877522915653144
"2661",55241.39,0.877494818135012
"2662",55235.324,0.877466707722196
"2663",55233.24,0.877438584405816
"2664",55230.86,0.877410448176987
"2665",55223.363,0.877382299026813
"2666",55176.047,0.877354136946391
"2667",55162.94,0.87732596192681
"2668",55161.17,0.87729777395915
"2669",55124.203,0.87749940525168
"2670",55100.387,0.877471244196063
"2671",55093.98,0.877443070189858
"2672",55092.67,0.877644874019207
"2673",55091.51,0.877616726992944
"2674",55014.133,0.877588567013609
"2675",55007.598,0.877560394072258
"2676",54993.273,0.87753220815994
"2677",54992.297,0.877504009267695
"2678",54976.324,0.877475797386555
"2679",54974.07,0.877447572507543
"2680",54971.043,0.877419334621674
"2681",54963.72,0.877391083719957
"2682",54953.78,0.877593340765483
"2683",54903.855,0.877565116957226
"2684",54903.375,0.877536880130607
"2685",54893.207,0.877739310778793
"2686",54882.53,0.877711101114188
"2687",54875.03,0.877682878428736
"2688",54866.8,0.87765464271342
"2689",54849.133,0.877626393959215
"2690",54714.336,0.877598132157087
"2691",54712.31,0.877569857297994
"2692",54681.47,0.877541569372884
"2693",54678.32,0.8775132683727
"2694",54677.65,0.877484954288374
"2695",54652.188,0.877456627110829
"2696",54650.05,0.877428286830983
"2697",54648.625,0.877399933439742
"2698",54636.75,0.877371566928006
"2699",54627.19,0.877343187286665
"2700",54618.816,0.877314794506602
"2701",54599.36,0.87728638857869
"2702",54539.14,0.877257969493794
"2703",54519.953,0.877229537242772
"2704",54504.84,0.877201091816471
"2705",54504.246,0.877172633205733
"2706",54497.945,0.877144161401387
"2707",54449.414,0.877115676394257
"2708",54433.527,0.877087178175158
"2709",54432.254,0.877058666734895
"2710",54427.99,0.877030142064266
"2711",54407.73,0.877001604154059
"2712",54395.594,0.876973052995054
"2713",54341.625,0.876944488578024
"2714",54337.95,0.876915910893732
"2715",54332.773,0.876887319932931
"2716",54319.523,0.876858715686368
"2717",54317.734,0.87683009814478
"2718",54293.453,0.876801467298897
"2719",54287.863,0.877005327202852
"2720",54276.22,0.876976723791239
"2721",54254.156,0.876948107072619
"2722",54217.99,0.876919477037704
"2723",54121.215,0.876890833677197
"2724",54110.492,0.876862176981793
"2725",54099.957,0.876833506942177
"2726",54069.56,0.876804823549026
"2727",54067.336,0.876776126793009
"2728",54017.71,0.876747416664785
"2729",54014.695,0.876718693155006
"2730",53961.97,0.876689956254313
"2731",53949.297,0.876661205953341
"2732",53948.145,0.876632442242714
"2733",53884.633,0.876603665113047
"2734",53868.188,0.876574874554949
"2735",53786.36,0.876546070559018
"2736",53773.746,0.876517253115844
"2737",53740.605,0.876488422216007
"2738",53724.28,0.87645957785008
"2739",53694.945,0.876664310285814
"2740",53676.977,0.876635493536554
"2741",53660.805,0.876606663318377
"2742",53645.383,0.876577819621837
"2743",53633.61,0.876782771176461
"2744",53587.797,0.876753955174136
"2745",53574.625,0.87672512569064
