"","cutoff_index","FP_ALL"
"1066",0.910373315947801,813
"1067",0.910211255352671,813
"1068",0.910129057989929,813
"1069",0.909643800035627,813
"1070",0.909599634895174,813
"1071",0.909190031689428,812
"1072",0.909086874218011,811
"1073",0.909069386413092,811
"1074",0.908939019598184,811
"1075",0.908706411312957,811
"1076",0.908633156316428,811
"1077",0.908525886943164,811
"1078",0.908450425626943,811
"1079",0.908410753141326,811
"1080",0.908350681317473,810
"1081",0.908324164770643,810
"1082",0.90827438477809,810
"1083",0.908270583399559,810
"1084",0.908251637231274,810
"1085",0.907468346731746,810
"1086",0.906876222131538,810
"1087",0.906838243841024,809
"1088",0.906747045673164,809
"1089",0.9066724211966,809
"1090",0.906506942611529,809
"1091",0.906295131421518,808
"1092",0.906211793773572,808
"1093",0.906153820888624,808
"1094",0.905890231483495,808
"1095",0.905846079277464,808
"1096",0.905501082490775,808
"1097",0.90545420200298,808
"1098",0.905208554887439,808
"1099",0.905202149269204,808
"1100",0.905145504044912,807
"1101",0.905037781857596,807
"1102",0.904967410755502,807
"1103",0.904726687849679,807
"1104",0.904621703600771,806
"1105",0.904541287145327,806
"1106",0.90452519268895,806
"1107",0.904437864847693,806
"1108",0.904239311109197,806
"1109",0.904117000698401,806
"1110",0.904017519547498,806
"1111",0.903847414307127,806
"1112",0.903796762450508,805
"1113",0.903770766024052,804
"1114",0.9037378371398,803
"1115",0.903550251818291,802
"1116",0.903384632160915,802
"1117",0.903224906565967,802
"1118",0.903115815037578,802
"1119",0.902992641900135,802
"1120",0.902714461765619,802
"1121",0.902045067461783,801
"1122",0.902008804824174,801
"1123",0.901993122261154,800
"1124",0.901777573716336,800
"1125",0.90128631446319,800
"1126",0.901250991076551,800
"1127",0.901175026196834,799
"1128",0.901015205142529,799
"1129",0.900991476155637,798
"1130",0.900950382136684,798
"1131",0.900405985339284,798
"1132",0.900285063750617,798
"1133",0.899847596815868,798
"1134",0.899776458359971,798
"1135",0.899736782470025,798
"1136",0.899569049967928,798
"1137",0.899231730093479,798
"1138",0.899204459441932,798
"1139",0.899174993043568,798
"1140",0.899132101681897,798
"1141",0.899122244298102,798
"1142",0.899029814076292,798
"1143",0.898859542418416,798
"1144",0.898728532731218,798
"1145",0.898683991129153,798
"1146",0.898526475823075,798
"1147",0.898497950849466,797
"1148",0.898165239670338,797
"1149",0.898052263149426,797
"1150",0.897733463752965,797
"1151",0.897629862004014,797
"1152",0.897392926598434,797
"1153",0.897325672335753,797
"1154",0.897218882969019,797
"1155",0.89710904541269,797
"1156",0.897049559013046,797
"1157",0.896924884896246,797
"1158",0.896896532744431,797
"1159",0.896647151863709,797
"1160",0.896385192603126,797
"1161",0.896365725845178,796
"1162",0.896356955477256,796
"1163",0.895775398344083,795
"1164",0.895582510847103,795
"1165",0.89522108059992,794
"1166",0.895093045972844,794
"1167",0.894440383400692,793
"1168",0.89434649557622,793
"1169",0.89378178706232,792
"1170",0.893504006878185,792
"1171",0.893438094706628,792
"1172",0.893158158992885,792
"1173",0.893155864631329,792
"1174",0.893142830637661,791
"1175",0.892664911993245,790
"1176",0.89211314454527,790
"1177",0.891927070252616,789
"1178",0.891906080106384,789
"1179",0.891599417385637,789
"1180",0.891515183835681,789
"1181",0.891420026049047,789
"1182",0.891297704730013,789
"1183",0.890782343080147,789
"1184",0.890579007246696,789
"1185",0.890514872044914,789
"1186",0.890376883865768,789
"1187",0.89031708152699,789
"1188",0.890301779909995,789
"1189",0.890120953631994,789
"1190",0.890020934133936,789
"1191",0.889225355525006,789
"1192",0.889167128498335,789
"1193",0.888767006243223,788
"1194",0.888745700230901,788
"1195",0.888651414867825,788
"1196",0.88855191086949,788
"1197",0.888514173374495,788
"1198",0.888303766545746,788
"1199",0.888094833073691,788
"1200",0.887989214055526,788
"1201",0.887958138939676,788
"1202",0.887951736464448,788
"1203",0.887923991163968,788
"1204",0.887510462959834,788
"1205",0.887429411537846,788
"1206",0.887162140216367,787
"1207",0.887066325293359,786
"1208",0.886695269297334,786
"1209",0.8865778027005,786
"1210",0.886473695576399,786
"1211",0.886323441830723,786
"1212",0.886085707886826,786
"1213",0.885212276555076,786
"1214",0.885102497842771,786
"1215",0.884930536564425,786
"1216",0.884845864234514,786
"1217",0.884762473520599,786
"1218",0.884372801351584,786
"1219",0.884350679899792,786
"1220",0.884348024655749,785
"1221",0.884209276940627,785
"1222",0.884160125220703,785
"1223",0.883670171399985,785
"1224",0.883617905160557,785
"1225",0.883576319379495,785
"1226",0.883409009860122,785
"1227",0.883106103327117,785
"1228",0.883039737108199,785
"1229",0.883019826029137,785
"1230",0.882324385408382,785
"1231",0.88230615105626,784
"1232",0.882193196697368,783
"1233",0.882133114181576,782
"1234",0.882002645206842,782
"1235",0.881965414196371,782
"1236",0.881848079647706,782
"1237",0.881840099980038,782
"1238",0.881537448537052,782
"1239",0.88133322077537,782
"1240",0.880927020103898,782
"1241",0.88084286484237,782
"1242",0.880773262182782,782
"1243",0.880585417303241,782
"1244",0.880519220028959,782
"1245",0.88041298234755,782
"1246",0.88038124138611,781
"1247",0.880324103971657,781
"1248",0.880311147457141,781
"1249",0.880208012735444,781
"1250",0.879394177778006,781
"1251",0.87920454402816,781
"1252",0.879167331745952,781
"1253",0.879061213950714,781
"1254",0.879010681579609,781
"1255",0.878870692136028,781
"1256",0.878715680947176,781
"1257",0.878684253138181,780
"1258",0.877949814282551,780
"1259",0.877897117455044,779
"1260",0.877544796785806,779
"1261",0.87738051916336,779
"1262",0.877219393103577,779
"1263",0.876931880139649,779
"1264",0.876628437391368,779
"1265",0.876602865404984,779
"1266",0.876560304790197,778
"1267",0.87655618586191,777
"1268",0.876504466916737,777
"1269",0.876256966016317,777
"1270",0.876099314122311,776
"1271",0.875955389769774,776
"1272",0.875776753556495,776
"1273",0.87549271712051,776
"1274",0.875093106013383,776
"1275",0.874649057192765,776
"1276",0.874290809167515,776
"1277",0.87380368349644,776
"1278",0.87372079393771,776
"1279",0.873243616205055,776
"1280",0.873190842191701,776
"1281",0.872849607254536,776
"1282",0.872017614522912,775
"1283",0.872014940747622,775
"1284",0.871825956133769,774
"1285",0.871770161779331,774
"1286",0.871597834730149,774
"1287",0.871532341653059,774
"1288",0.871449366991244,774
"1289",0.871241971667936,773
"1290",0.870799829769968,773
"1291",0.870344924134507,773
"1292",0.870075028171433,772
"1293",0.870039068317913,772
"1294",0.870032670644889,772
"1295",0.868951036099658,771
"1296",0.868364610173242,771
"1297",0.868162749118942,770
"1298",0.868141508118452,770
"1299",0.867976636684469,770
"1300",0.867959442069069,770
"1301",0.867610457190497,770
"1302",0.867565444296655,770
"1303",0.867419215914971,769
"1304",0.867255323351526,769
"1305",0.867130417863896,769
"1306",0.867113541772233,769
"1307",0.866180270645926,769
"1308",0.866109577381401,769
"1309",0.86605471138345,768
"1310",0.865013257590604,768
"1311",0.865001687135663,768
"1312",0.86475966456707,768
"1313",0.864503820930447,768
"1314",0.864151239031354,767
"1315",0.863284760698204,767
"1316",0.862925295896268,767
"1317",0.862688681222708,767
"1318",0.862427042076902,767
"1319",0.862408851612394,767
"1320",0.862378575849028,767
"1321",0.861063279947708,767
"1322",0.860278706854498,767
"1323",0.859996897986309,766
"1324",0.859837297719686,766
"1325",0.859714567822829,765
"1326",0.859139635460487,765
"1327",0.859125905083887,765
"1328",0.858760526979101,765
"1329",0.858592686121017,765
"1330",0.858236592366745,765
"1331",0.858167496493351,765
"1332",0.858145532698143,765
"1333",0.857330449242707,765
"1334",0.85705004442039,765
"1335",0.856763918023193,764
"1336",0.856277067817386,764
"1337",0.856018764576756,764
"1338",0.855988361638405,764
"1339",0.855890046314631,764
"1340",0.855741923247757,764
"1341",0.855462223988853,764
"1342",0.855154288881497,764
"1343",0.855150050016283,764
"1344",0.855021428685088,764
"1345",0.854910694681339,764
"1346",0.854346467080666,763
"1347",0.854214231571265,763
"1348",0.854120041388035,763
"1349",0.85408642378202,763
"1350",0.853972524461037,763
"1351",0.853928655230464,763
"1352",0.853617331224331,763
"1353",0.853553564914977,762
"1354",0.853419167609674,762
"1355",0.853089974100658,762
"1356",0.852652264368504,761
"1357",0.85257537269683,761
"1358",0.852190436909585,761
"1359",0.85187010666347,761
"1360",0.851848411864286,760
"1361",0.851766431608807,760
"1362",0.85173061437232,760
"1363",0.851578112314602,760
"1364",0.851282768659273,759
"1365",0.851213000799295,759
"1366",0.851157335832251,758
"1367",0.851075809257542,758
"1368",0.850577914149429,757
"1369",0.849974736135994,757
"1370",0.849963344523394,757
"1371",0.849842982004602,757
"1372",0.849661374402794,757
"1373",0.848953253969399,757
"1374",0.848053475291825,757
"1375",0.847977429172688,757
"1376",0.847929797768801,757
"1377",0.847513606042196,757
"1378",0.847314917324507,757
"1379",0.846347722023649,756
"1380",0.846235918402167,755
"1381",0.845836791327815,754
"1382",0.845675159429298,754
"1383",0.845520323901682,754
"1384",0.845496276856984,754
"1385",0.845399812679079,754
"1386",0.845138920435741,754
"1387",0.84512898723764,754
"1388",0.844987087043939,754
"1389",0.844825653562041,753
"1390",0.844483942023558,753
"1391",0.844327082891171,752
"1392",0.84385087885895,752
"1393",0.843784343238922,751
"1394",0.843579556433477,751
"1395",0.843427964243417,750
"1396",0.843186304430476,750
"1397",0.843105372879359,750
"1398",0.84305889819851,750
"1399",0.842304284769686,749
"1400",0.841752713266343,749
"1401",0.84116920264824,749
"1402",0.841008991520962,749
"1403",0.840895980773028,749
"1404",0.840867133981205,749
"1405",0.840684513474783,749
"1406",0.84018970341421,749
"1407",0.839764342639739,749
"1408",0.839502707028004,749
"1409",0.839256467312465,749
"1410",0.838744987959527,748
"1411",0.838737585079442,748
"1412",0.838565339955896,748
"1413",0.83845049791886,748
"1414",0.838400040252351,748
"1415",0.838300561016403,748
"1416",0.838135860196975,748
"1417",0.83811477929935,748
"1418",0.838106673134043,747
"1419",0.838062797472919,747
"1420",0.837327563182304,747
"1421",0.837315535083348,747
"1422",0.837243483515891,747
"1423",0.836845272463618,747
"1424",0.836596563334122,747
"1425",0.836595075955864,747
"1426",0.836589487906004,747
"1427",0.836506207390105,747
"1428",0.836446855234098,747
"1429",0.836441760921009,747
"1430",0.836318773971368,747
"1431",0.836227990756609,747
"1432",0.836026757499363,747
"1433",0.835986963517723,747
"1434",0.835833855192316,747
"1435",0.835439088430776,747
"1436",0.835236783146225,747
"1437",0.835060516477003,747
"1438",0.834998966966402,747
"1439",0.83482071872811,747
"1440",0.834660572107861,747
"1441",0.834388440316621,747
"1442",0.834345826261692,747
"1443",0.834185050204557,747
"1444",0.833554106204161,747
"1445",0.833224872260331,747
"1446",0.832808733972212,747
"1447",0.832805274420238,747
"1448",0.832744689639926,747
"1449",0.832254563558858,746
"1450",0.832161892347599,746
"1451",0.83158448112957,745
"1452",0.8314395082544,744
"1453",0.831223129843004,744
"1454",0.831117929040644,743
"1455",0.830996975450179,742
"1456",0.830718062736288,742
"1457",0.830651359268202,741
"1458",0.830629408362558,741
"1459",0.829752731474546,741
"1460",0.829595685949558,741
"1461",0.829478343546969,741
"1462",0.829263853520378,741
"1463",0.829263501893784,740
"1464",0.828533640988073,740
"1465",0.828409734168467,740
"1466",0.828221285603094,739
"1467",0.82745932452217,739
"1468",0.827379312384408,739
"1469",0.827314030947353,739
"1470",0.827240348587373,739
"1471",0.826904540310337,739
"1472",0.826599251198809,739
"1473",0.825988445443691,739
"1474",0.825393814619119,738
"1475",0.825068504637231,738
"1476",0.824908720681421,738
"1477",0.824879294431372,738
"1478",0.824714228414792,738
"1479",0.824633361431869,737
"1480",0.824582229086464,737
"1481",0.824072179800785,737
"1482",0.823901165115612,736
"1483",0.823768105764345,736
"1484",0.823609981804915,736
"1485",0.823483897510086,736
"1486",0.823325397752512,736
"1487",0.822944215019448,735
"1488",0.822770006212833,735
"1489",0.822706110925749,734
"1490",0.822611934615856,734
"1491",0.822600812678516,734
"1492",0.822501445037156,734
"1493",0.82230860773293,734
"1494",0.822237676631749,734
"1495",0.82207794270744,733
"1496",0.822053664572766,732
"1497",0.821622670101856,732
"1498",0.82151639656775,731
"1499",0.821499285343874,731
"1500",0.821224216684951,731
"1501",0.821197593369981,731
"1502",0.821072159841171,731
"1503",0.820966022462422,731
"1504",0.820875923922864,731
"1505",0.820874760729811,731
"1506",0.820515418464804,731
"1507",0.820513235531671,731
"1508",0.820462746554895,731
"1509",0.820044357381422,731
"1510",0.819878269969557,731
"1511",0.819777838832149,730
"1512",0.819561881139373,730
"1513",0.819295317543896,730
"1514",0.819190812986613,730
"1515",0.819140920048917,730
"1516",0.818609051989297,730
"1517",0.81855010141066,730
"1518",0.818400198195258,730
"1519",0.818096644350891,729
"1520",0.818069094511485,729
"1521",0.817795050723431,729
"1522",0.817692487335714,729
"1523",0.817377052406208,729
"1524",0.817338663023419,729
"1525",0.817200792479626,729
"1526",0.817075712900077,729
"1527",0.816745744445496,729
"1528",0.816598303914241,729
"1529",0.81592734698595,729
"1530",0.815837852096528,729
"1531",0.815817570604062,729
"1532",0.815579031357821,728
"1533",0.815364742873749,727
"1534",0.814648480344662,727
"1535",0.814078420648374,727
"1536",0.813802349031847,727
"1537",0.813606182330012,727
"1538",0.813424475338109,727
"1539",0.813260544856773,727
"1540",0.81278397526662,727
"1541",0.812347622370449,727
"1542",0.812238008819879,727
"1543",0.811918245995119,727
"1544",0.811382074286773,727
"1545",0.8113613321278,727
"1546",0.810974169521579,727
"1547",0.810722682041051,727
"1548",0.810627352294947,727
"1549",0.810505827075943,727
"1550",0.809968039329659,727
"1551",0.809920013006613,727
"1552",0.809766073495416,727
"1553",0.809190001938563,727
"1554",0.809024883890756,727
"1555",0.808718553835442,727
"1556",0.808484640993294,727
"1557",0.808030721530031,727
"1558",0.808009275307011,727
"1559",0.807896883075759,727
"1560",0.807752706349662,727
"1561",0.807463195919971,727
"1562",0.807453347273823,727
"1563",0.807317813909729,726
"1564",0.807148938237379,726
"1565",0.80700475674047,726
"1566",0.80690271749936,726
"1567",0.806406761886597,726
"1568",0.805974988851732,726
"1569",0.805972562770482,726
"1570",0.805864476917358,726
"1571",0.805764137948865,726
"1572",0.805700313872079,726
"1573",0.805571719585162,726
"1574",0.805047825278884,726
"1575",0.805036412185573,726
"1576",0.804930719073514,726
"1577",0.804873032884027,726
"1578",0.804115818016886,726
"1579",0.803429227541697,726
"1580",0.802903324782802,725
"1581",0.802710668604817,725
"1582",0.802513617583519,725
"1583",0.802462265265223,724
"1584",0.802102311293272,724
"1585",0.801962434259193,723
"1586",0.801446766301184,723
"1587",0.801406564507287,723
"1588",0.800854717317945,722
"1589",0.800801770614191,722
"1590",0.800791027328348,722
"1591",0.800749135224697,722
"1592",0.800732100534301,722
"1593",0.800515590213012,722
"1594",0.800341907257516,722
"1595",0.800073060796988,722
