"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"3655",39820.26,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,429
"3656",39811.695,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,429
"3657",39806.734,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,429
"3658",39805.96,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,428
"3659",39793.453,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,427
"3660",39773.273,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,427
"3661",39746.6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,427
"3662",39742.344,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,427
"3663",39741.055,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3664",39701.316,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3665",39700.53,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3666",39690.03,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3667",39681.336,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3668",39676.57,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3669",39633.656,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3670",39628.547,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3671",39623.5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3672",39620.484,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3673",39605.336,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3674",39596.367,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3675",39567.92,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,426
"3676",39539.61,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3677",39535.008,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3678",39534.406,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3679",39524.344,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3680",39512.26,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3681",39500.383,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3682",39493.01,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,425
"3683",39480.918,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,424
"3684",39457.848,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,424
"3685",39455.156,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,111,81,423
"3686",39449.375,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,423
"3687",39446.44,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3688",39430.207,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3689",39408.57,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3690",39405.938,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3691",39398.133,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3692",39359.773,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3693",39343.535,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3694",39288.71,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3695",39286.785,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3696",39278.715,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3697",39275.67,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3698",39264.35,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3699",39260.8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3700",39238.586,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,422
"3701",39227.79,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3702",39218.633,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3703",39215.484,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3704",39195.01,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3705",39177.17,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3706",39164.74,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3707",39123.35,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3708",39123.08,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3709",39121.953,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3710",39118,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3711",39114.656,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3712",39112.6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3713",39080.57,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3714",39061.08,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3715",39057.68,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3716",39028.17,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3717",39014.562,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3718",38999.383,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3719",38992.938,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3720",38987.43,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,421
"3721",38972.85,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,420
"3722",38963.96,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,420
"3723",38954.637,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,420
"3724",38932.477,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,420
"3725",38912.89,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,420
"3726",38912.18,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3727",38898.797,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3728",38893.71,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3729",38893.39,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3730",38890.863,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3731",38886.062,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3732",38858.75,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3733",38835.836,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3734",38788.633,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3735",38783.195,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,419
"3736",38748.04,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3737",38700.207,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3738",38688.15,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3739",38677.35,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3740",38666.21,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3741",38666.02,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3742",38665.367,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3743",38637.543,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3744",38594.863,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3745",38592.71,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3746",38587.406,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3747",38585.477,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3748",38575.156,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,418
"3749",38567.297,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,417
"3750",38558.715,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,417
"3751",38549.58,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,416
"3752",38514.867,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,416
"3753",38507.92,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,415
"3754",38507.664,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,415
"3755",38489.43,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,415
"3756",38478.293,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,414
"3757",38454.207,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,414
"3758",38448.19,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,414
"3759",38423.098,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,413
"3760",38421.33,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,413
"3761",38415.617,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,413
"3762",38383.926,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,412
"3763",38373.535,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,412
"3764",38356.773,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,412
"3765",38339.73,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,412
"3766",38330.094,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,412
"3767",38315.203,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,412
"3768",38312.64,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,411
"3769",38280.305,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,411
"3770",38270.18,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,411
"3771",38262.45,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,411
"3772",38249.336,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,411
"3773",38198.61,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,112,81,411
"3774",38186.062,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,411
"3775",38184.164,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,411
"3776",38183.656,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,410
"3777",38166.105,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,410
"3778",38165.54,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,410
"3779",38156.64,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,410
"3780",38152.453,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,410
"3781",38144.39,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3782",38137.234,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3783",38121.14,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3784",38100.055,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3785",38090.69,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3786",38080.383,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3787",38074.492,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3788",38044.01,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,409
"3789",38035.824,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3790",38012.727,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3791",38009.81,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3792",37992.387,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3793",37970.906,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3794",37970.707,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3795",37967.47,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,408
"3796",37950.062,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3797",37918.496,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3798",37902.465,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3799",37878.594,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3800",37861.95,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3801",37833.586,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3802",37823.113,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3803",37802.64,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3804",37787.594,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3805",37782.168,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3806",37751.656,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3807",37747.5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3808",37704.78,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3809",37691.33,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3810",37665.184,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3811",37655.996,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3812",37650.484,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3813",37645.99,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,407
"3814",37633.97,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,406
"3815",37600.85,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,406
"3816",37563.66,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,406
"3817",37526.33,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,113,81,406
"3818",37511.1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3819",37501.496,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3820",37495.43,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3821",37460.652,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3822",37447.61,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3823",37437.89,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3824",37429.52,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3825",37423.766,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3826",37404.07,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3827",37374.113,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3828",37363.555,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,406
"3829",37353.926,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,405
"3830",37336.55,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,404
"3831",37333.312,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,404
"3832",37327.305,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,404
"3833",37324.344,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3834",37320.773,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3835",37311.848,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3836",37300.375,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3837",37294.19,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3838",37289.78,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3839",37287.207,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3840",37282.793,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3841",37278.35,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3842",37237.42,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3843",37233.773,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3844",37216.8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3845",37209.47,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3846",37194.227,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,11,114,81,403
"3847",37179.984,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3848",37177.855,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3849",37173.184,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3850",37169.133,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3851",37163.703,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3852",37162.22,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3853",37150.918,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,403
"3854",37130.47,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,402
"3855",37125.29,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,402
"3856",37125.227,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,402
"3857",37097.67,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,402
"3858",37085.055,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3859",37075.562,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3860",37071.9,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3861",37064.45,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3862",37058.92,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3863",37049.285,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3864",37040.664,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3865",37019.137,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3866",37014.547,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3867",37009.68,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3868",37006.703,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3869",36970.64,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3870",36948.04,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3871",36933.1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3872",36922.984,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3873",36917.266,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3874",36913.54,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3875",36903.508,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3876",36900.94,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3877",36898.17,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3878",36891.49,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3879",36874.9,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3880",36869.93,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,401
"3881",36827.07,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3882",36819.47,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3883",36812.523,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3884",36804.133,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3885",36802.754,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3886",36798.125,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3887",36796.156,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3888",36783.727,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3889",36761.926,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3890",36750.156,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3891",36741.36,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3892",36714.754,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,400
"3893",36714.152,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3894",36678.83,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3895",36664.152,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3896",36661.133,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3897",36655.6,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3898",36647.24,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3899",36643.723,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,12,114,81,399
"3900",36629.977,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3901",36616.4,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3902",36609.504,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3903",36589.14,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3904",36586.977,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3905",36580.824,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3906",36562.273,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,114,81,399
"3907",36555.664,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,399
"3908",36547.305,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,399
"3909",36528.508,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,399
"3910",36516.824,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,399
"3911",36514.59,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,399
"3912",36434.113,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,398
"3913",36364.414,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,398
"3914",36339.848,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,398
"3915",36336.12,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,398
"3916",36333.68,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,398
"3917",36328.902,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,398
"3918",36328.766,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,397
"3919",36326.473,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,397
"3920",36324.473,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,396
"3921",36313.707,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,396
"3922",36305.055,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,395
"3923",36293.52,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,395
"3924",36285.805,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,394
"3925",36259.555,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,394
"3926",36237.516,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,394
"3927",36224.46,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,13,115,81,394
