"","cutoffIndex","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","data_presision_U"
"4451",0.389074880678937,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0804187881920852,0.372368357458355,0.568999737277742
"4452",0.388952490192037,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0799591587872386,0.372368357458355,0.56883828991351
"4453",0.388951072856716,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0799591587872386,0.372368357458355,0.568676806115753
"4454",0.388881071946324,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0799591587872386,0.372368357458355,0.568515285872135
"4455",0.388801260230486,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0799591587872386,0.372368357458355,0.568353729170318
"4456",0.388378050029243,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0908683808096244,0.372368357458355,0.568417895109106
"4457",0.388216319859772,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0908683808096244,0.369817729273762,0.568256290940313
"4458",0.38786114019706,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0908683808096244,0.369817729273762,0.568094650282022
"4459",0.387821077867771,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567932973121873
"4460",0.387788914954353,0.437465139252595,0.333305002130398,0.611067826947148,0.863586314754906,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567771259447501
"4461",0.387603145363804,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.56783539584758
"4462",0.387448921740496,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567673634622902
"4463",0.38742418157934,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567673634622902
"4464",0.387377984974438,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567511836852635
"4465",0.387287667679261,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567350002524392
"4466",0.387222679977251,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567188131625782
"4467",0.387186891001521,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567188131625782
"4468",0.387128901349456,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.567026224144408
"4469",0.386827100916222,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.566864280067866
"4470",0.386672827785636,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.566702299383749
"4471",0.386663033194546,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.566540282079641
"4472",0.386591669795154,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0903549098186157,0.369817729273762,0.566378228143124
"4473",0.38658133368319,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.566216137561772
"4474",0.386534226727105,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.566054010323154
"4475",0.386235248036914,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565891846414832
"4476",0.385976249168034,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565729645824366
"4477",0.385953275977762,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565567408539306
"4478",0.385910535911403,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.5654051345472
"4479",0.385815122087781,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565242823835589
"4480",0.385326206385072,0.437465139252595,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565080476392007
"4481",0.385125157102288,0.430733067888183,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565144438963327
"4482",0.385099101319295,0.430733067888183,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.684164615096132,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565144438963327
"4483",0.385026224032487,0.430733067888183,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.701252254552151,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565208416016385
"4484",0.384877204127662,0.430733067888183,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.701252254552151,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.565046009552301
"4485",0.38479473003623,0.430733067888183,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.701252254552151,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.564883566317935
"4486",0.384728804836055,0.430733067888183,0.333305002130398,0.611067826947148,0.876354276201754,0.648603947383186,0.550683934745523,0.327838755517658,0.262265093189892,0.901048402661077,0.823480002826136,0.591506807059162,0.648603947383186,0.837159656675857,0.631533105647503,0.701252254552151,0.611067826947148,0.744136509382054,0.488838967937507,0.0898472091737625,0.369817729273762,0.564721086300798
