"","x"
"3581",0.545902948727111
"3582",0.5458409293055
"3583",0.545778889718787
"3584",0.545716829955931
"3585",0.545654750005883
"3586",0.545592649857588
"3587",0.545530529499979
"3588",0.545468388921979
"3589",0.545406228112505
"3590",0.545344047060463
"3591",0.545281845754751
"3592",0.545219624184256
"3593",0.545157382337858
"3594",0.545186241793966
"3595",0.545123979421239
"3596",0.545061696749214
"3597",0.544999393766744
"3598",0.54493707046267
"3599",0.544874726825824
"3600",0.54481236284503
"3601",0.544733430325654
"3602",0.5446710275191
"3603",0.544608604335633
"3604",0.544546160764039
"3605",0.544483696793095
"3606",0.544421212411571
"3607",0.544358707608226
"3608",0.544296182371809
"3609",0.544233636691062
"3610",0.544171070554715
"3611",0.544108483951492
"3612",0.544045876870105
"3613",0.543983249299258
"3614",0.543920601227645
"3615",0.543857932643951
"3616",0.543795243536853
"3617",0.543732533895015
"3618",0.543669803707096
"3619",0.543607052961743
"3620",0.543544281647595
"3621",0.54346517453161
"3622",0.543402363931367
"3623",0.543339532728805
"3624",0.543276680912525
"3625",0.543213808471119
"3626",0.543150915393169
"3627",0.543088001667247
"3628",0.543563275577764
"3629",0.543500289186233
"3630",0.5434372821057
"3631",0.543374254324699
"3632",0.543311205831753
"3633",0.543340086855747
"3634",0.543277017358501
"3635",0.543213927125169
"3636",0.543150816144248
"3637",0.543087684404221
"3638",0.543024531893564
"3639",0.542961358600745
"3640",0.544037263081069
"3641",0.544853353586236
"3642",0.544789945464956
"3643",0.544726516465798
"3644",0.544663066577157
"3645",0.544599595787421
"3646",0.545041197338126
"3647",0.544977657241801
"3648",0.544914096204095
"3649",0.544850514213357
"3650",0.544786911257925
"3651",0.544723287326128
"3652",0.544659642406284
"3653",0.544595976486702
"3654",0.544532289555682
"3655",0.544468581601513
"3656",0.544404852612476
"3657",0.544341102576839
"3658",0.544817246862574
"3659",0.544846288246709
"3660",0.544782464162873
"3661",0.544718618989265
"3662",0.544654752714113
"3663",0.545115579773428
"3664",0.545051641432
"3665",0.544987681947519
"3666",0.544923701308172
"3667",0.544859699502142
"3668",0.544795676517595
"3669",0.544731632342691
"3670",0.54466756696558
"3671",0.544603480374402
"3672",0.544539372557286
"3673",0.544475243502352
"3674",0.544411093197709
"3675",0.544346921631457
"3676",0.545108411774107
"3677",0.545044132244723
"3678",0.544979831400055
"3679",0.544915509228155
"3680",0.544851165717068
"3681",0.544786800854824
"3682",0.544722414629448
"3683",0.544751525470099
"3684",0.544687117540309
"3685",0.545150425271753
"3686",0.545070051601898
"3687",0.545099193482599
"3688",0.545034692608594
"3689",0.544970170303357
"3690",0.544905626554846
"3691",0.544841061351012
"3692",0.544776474679794
"3693",0.544711866529122
"3694",0.544647236886914
"3695",0.544582585741081
"3696",0.544517913079519
"3697",0.54445321889012
"3698",0.54438850316076
"3699",0.544323765879308
"3700",0.544259007033622
"3701",0.544994595774783
"3702",0.544929730925446
"3703",0.544864844458309
"3704",0.544799936361181
"3705",0.544735006621864
"3706",0.544670055228147
"3707",0.54460508216781
"3708",0.544540087428621
"3709",0.544475070998339
"3710",0.544410032864713
"3711",0.544344973015481
"3712",0.544279891438371
"3713",0.544214788121099
"3714",0.544149663051373
"3715",0.544084516216888
"3716",0.544019347605331
"3717",0.543954157204379
"3718",0.543888945001694
"3719",0.543823710984932
"3720",0.543758455141738
"3721",0.543787633020412
"3722",0.54372235496832
"3723",0.543657055063801
"3724",0.543591733294466
"3725",0.543526389647917
"3726",0.544434270956063
"3727",0.544368799376102
"3728",0.544303305857432
"3729",0.544237790387601
"3730",0.544172252954148
"3731",0.544106693544599
"3732",0.544041112146472
"3733",0.543975508747271
"3734",0.543909883334491
"3735",0.543844235895617
"3736",0.544476618167602
"3737",0.544410875476401
"3738",0.544345110708318
"3739",0.544279323850792
"3740",0.544213514891249
"3741",0.544147683817105
"3742",0.544081830615765
"3743",0.544015955274623
"3744",0.543950057781064
"3745",0.543884138122459
"3746",0.543818196286171
"3747",0.543752232259552
"3748",0.543686246029941
"3749",0.544335099013904
"3750",0.544269014946779
"3751",0.545360975210052
"3752",0.545294739421765
"3753",0.546044397578153
"3754",0.545978051554814
"3755",0.545911683175526
"3756",0.546782174922164
"3757",0.546715681483538
"3758",0.546649165627629
"3759",0.547352782612364
"3760",0.547286161861031
"3761",0.547219518637796
"3762",0.547249012055732
"3763",0.54718234593525
"3764",0.547115657315845
"3765",0.547048946184636
"3766",0.546982212528736
"3767",0.546915456335244
"3768",0.547684981809899
"3769",0.54761811229357
"3770",0.547551220181978
"3771",0.547484305462169
"3772",0.54741736812118
"3773",0.547350408146036
"3774",0.547268045589594
"3775",0.547201042190175
"3776",0.547230579204119
"3777",0.547163552704346
"3778",0.547096503517728
"3779",0.547029431631236
"3780",0.546962337031824
"3781",0.547684279220554
"3782",0.547617076502413
"3783",0.547549851015127
"3784",0.547482602745603
"3785",0.547415331680734
"3786",0.547348037807404
"3787",0.547280721112485
"3788",0.547213381582836
"3789",0.547719142634031
"3790",0.547651721198892
"3791",0.547584276881487
"3792",0.547516809668628
"3793",0.547449319547119
"3794",0.54738180650375
"3795",0.5473142705253
"3796",0.547343877601434
"3797",0.547276318224674
"3798",0.547208735885018
"3799",0.547141130569211
"3800",0.547073502263986
"3801",0.547005850956062
"3802",0.546938176632149
"3803",0.546870479278946
"3804",0.546802758883137
"3805",0.546735015431397
"3806",0.54666724891039
"3807",0.546599459306767
"3808",0.546531646607168
"3809",0.54646381079822
"3810",0.546395951866541
"3811",0.546328069798734
"3812",0.546260164581395
"3813",0.546192236201103
"3814",0.546684147964775
"3815",0.546616138422833
"3816",0.546548105670078
"3817",0.546480049693047
"3818",0.546396882983542
"3819",0.546328782397951
"3820",0.546260658548255
"3821",0.546192511420943
"3822",0.546124341002489
"3823",0.546056147279357
"3824",0.545987930237997
"3825",0.545919689864851
"3826",0.545851426146346
"3827",0.545783139068897
"3828",0.54571482861891
"3829",0.545744454993325
"3830",0.546439763237369
"3831",0.546371345071042
"3832",0.546302903473652
"3833",0.546905156268359
"3834",0.546836618977208
"3835",0.546768058201713
"3836",0.546699473928185
"3837",0.546630866142921
"3838",0.546562234832207
"3839",0.546493579982316
"3840",0.546424901579511
"3841",0.54635619961004
"3842",0.546287474060144
"3843",0.546218724916045
"3844",0.546149952163958
"3845",0.546081155790084
"3846",0.545972189690228
"3847",0.545756287356235
"3848",0.545687443648785
"3849",0.54561857627235
"3850",0.545549685213076
"3851",0.545480770457097
"3852",0.545411831990531
"3853",0.545342869799488
"3854",0.545758741809961
"3855",0.545689706508568
"3856",0.545620647436653
"3857",0.545551564580275
"3858",0.545581275682596
"3859",0.545512168501863
"3860",0.545443037507342
"3861",0.545373882685055
"3862",0.545304704021011
"3863",0.545235501501208
"3864",0.545166275111633
"3865",0.545097024838257
"3866",0.54502775066704
"3867",0.544958452583932
"3868",0.544889130574868
"3869",0.544819784625771
"3870",0.544750414722551
"3871",0.544681020851107
"3872",0.544611602997324
"3873",0.544542161147075
"3874",0.544472695286221
"3875",0.54440320540061
"3876",0.544333691476077
"3877",0.544264153498446
"3878",0.544194591453526
"3879",0.544125005327115
"3880",0.544055395104998
"3881",0.544788131205858
"3882",0.544718406339231
"3883",0.544648657315818
"3884",0.544578884121347
"3885",0.544509086741533
"3886",0.544439265162077
"3887",0.544369419368669
"3888",0.544299549346985
"3889",0.544229655082689
"3890",0.54415973656143
"3891",0.544089793768849
"3892",0.544019826690568
"3893",0.544049567805303
"3894",0.54397957585393
"3895",0.543909559586618
"3896",0.543839518988951
"3897",0.543769454046502
"3898",0.543699364744829
"3899",0.54362925106948
"3900",0.543416882115131
"3901",0.543346738008143
"3902",0.54327656949043
"3903",0.543206376547491
"3904",0.54313615916481
"3905",0.543065917327862
"3906",0.542995651022106
"3907",0.542910649640762
"3908",0.54284033625891
"3909",0.542769998365215
"3910",0.542699635945083
"3911",0.542629248983909
"3912",0.54265897586104
"3913",0.542588563745448
"3914",0.542518127058087
"3915",0.54244766578431
"3916",0.54237717990946
"3917",0.542306669418863
"3918",0.54297320844061
"3919",0.542902589890961
"3920",0.54337524423202
"3921",0.543304542773024
"3922",0.543877894222219
"3923",0.543807096686796
"3924",0.544355095173342
"3925",0.544284204794277
"3926",0.544213289622437
"3927",0.544142349643004
"3928",0.54407138484115
"3929",0.544101246363076
"3930",0.544030256107152
"3931",0.543959240997611
"3932",0.543888201019581
"3933",0.543817136158181
"3934",0.54374604639851
"3935",0.543674931725661
"3936",0.543704794444287
"3937",0.543633654217953
"3938",0.54356248904707
"3939",0.543491298916687
"3940",0.543420083811836
"3941",0.543348843717538
"3942",0.5432775786188
"3943",0.543206288500615
"3944",0.543134973347963
"3945",0.543063633145809
"3946",0.543093495106997
"3947",0.543022129201743
"3948",0.543051995451505
"3949",0.543484915478904
"3950",0.543514813759568
"3951",0.543443367871269
"3952",0.543371896863575
"3953",0.543300400721381
"3954",0.543228879429566
"3955",0.543157332973
"3956",0.543085761336535
"3957",0.54301416450501
"3958",0.542942542463253
"3959",0.542972440525723
"3960",0.542900792607538
"3961",0.542829119447198
"3962",0.542757421029486
"3963",0.542787322075357
"3964",0.54271559772987
"3965",0.542643848094999
"3966",0.542572073155484
"3967",0.542500272896051
"3968",0.542428447301412
"3969",0.542356596356266
"3970",0.542284720045297
"3971",0.542212818353174
"3972",0.542140891264556
"3973",0.542068938764083
"3974",0.541996960836384
"3975",0.541924957466074
"3976",0.541852928637752
"3977",0.541780874336004
"3978",0.542107296384213
"3979",0.542035176468618
"3980",0.541963031033213
"3981",0.54189086006253
"3982",0.54181866354109
"3983",0.541746441453398
"3984",0.541674193783945
"3985",0.541601920517208
"3986",0.54152962163765
"3987",0.541457297129719
"3988",0.541384946977849
"3989",0.541312571166461
"3990",0.541240169679959
"3991",0.541167742502735
"3992",0.541095289619167
"3993",0.541125198004874
"3994",0.541765167687385
"3995",0.54169260597747
"3996",0.54162001849775
"3997",0.54260977234466
"3998",0.542537029706263
"3999",0.542464261219369
"4000",0.542391466868233
"4001",0.542318646637096
"4002",0.542245800510183
"4003",0.542172928471706
"4004",0.542100030505862
"4005",0.542027106596833
"4006",0.541954156728787
"4007",0.541881180885877
"4008",0.54180817905224
"4009",0.541735151212002
"4010",0.541662097349271
"4011",0.542629844830001
"4012",0.542556637692832
"4013",0.542483404454635
"4014",0.542410145099446
"4015",0.542336859611285
"4016",0.54226354797416
"4017",0.542190210172061
"4018",0.543121701805905
"4019",0.543032406325071
"4020",0.542958895537904
"4021",0.542989000155999
"4022",0.542915462374024
"4023",0.542841898316813
"4024",0.542768307968254
"4025",0.54269469131222
"4026",0.542621048332568
"4027",0.542547379013142
"4028",0.542473683337769
"4029",0.542399961290263
"4030",0.54232621285442
"4031",0.542356315790464
"4032",0.542282540198587
"4033",0.542208738184293
"4034",0.542134909731332
"4035",0.54206105482344
"4036",0.541987173444337
"4037",0.541913265577729
"4038",0.541839331207306
"4039",0.541765370316745
"4040",0.541795472211935
"4041",0.541721484020743
"4042",0.541647469275071
"4043",0.541573427958549
"4044",0.541603532575821
"4045",0.541529463903402
"4046",0.541439784441442
"4047",0.541365664675401
"4048",0.542017080306771
"4049",0.541942848038432
"4050",0.541868589084023
"4051",0.541898733576631
"4052",0.541824447142739
"4053",0.541750133988131
"4054",0.541675794096289
"4055",0.542365843515916
"4056",0.542291385494973
"4057",0.542216900669437
"4058",0.542142389022722
"4059",0.542067850538226
"4060",0.541993285199331
"4061",0.541918692989406
"4062",0.5418440738918
"4063",0.54176942788985
"4064",0.541694754966878
"4065",0.541620055106185
"4066",0.541545328291062
"4067",0.541575508552198
"4068",0.541500753965523
"4069",0.541425972389266
"4070",0.541351163806667
"4071",0.54127632820095
"4072",0.541201465555325
"4073",0.542092483346751
"4074",0.542122717699357
"4075",0.542047707264976
"4076",0.54197266971061
"4077",0.541897605019391
"4078",0.542200558184337
"4079",0.543139220531037
"4080",0.543063963400964
"4081",0.542988679037636
"4082",0.542913367424095
"4083",0.542838028543368
"4084",0.542762662378467
"4085",0.542687268912388
"4086",0.542611848128109
"4087",0.542536400008592
"4088",0.542460924536786
"4089",0.54238542169562
"4090",0.54230989146801
"4091",0.542234333836853
"4092",0.542158748785031
"4093",0.542083136295411
"4094",0.542007496350841
"4095",0.541931828934156
"4096",0.541962128718428
"4097",0.541886432970237
"4098",0.541810709713823
"4099",0.541734958931968
"4100",0.54165918060744
"4101",0.541583374722987
"4102",0.541507541261344
"4103",0.541537841051839
"4104",0.541461979143567
"4105",0.541386089621788
"4106",0.541310172469185
"4107",0.541234227668423
"4108",0.541158255202153
"4109",0.541082255053008
"4110",0.541006227203603
"4111",0.54093017163654
"4112",0.540854088334402
"4113",0.540639873408227
"4114",0.540563754027953
"4115",0.54048760686735
"4116",0.54041143190894
"4117",0.540335229135227
"4118",0.540258998528699
"4119",0.540182740071826
"4120",0.540106453747064
"4121",0.540030139536848
"4122",0.5399537974236
"4123",0.539877427389724
"4124",0.539801029417606
"4125",0.539724603489617
"4126",0.53975488149133
"4127",0.539663247735059
"4128",0.539586767101719
"4129",0.539510258458532
"4130",0.539433721787801
"4131",0.539357157071808
"4132",0.53928056429282
"4133",0.539203943433089
"4134",0.539127294474847
"4135",0.539050617400309
"4136",0.538973912191674
"4137",0.538897178831124
"4138",0.539634648813654
"4139",0.539557785644124
"4140",0.539480894248213
"4141",0.539403974608025
"4142",0.539327026705648
"4143",0.539250050523152
"4144",0.53917304604259
"4145",0.539081059485657
"4146",0.53900400049262
"4147",0.538926913148359
"4148",0.538957221250444
"4149",0.538880104610904
"4150",0.538802959582285
"4151",0.538725786146538
"4152",0.53864858428559
"4153",0.538571353981355
"4154",0.538494095215728
"4155",0.538416807970586
"4156",0.538831189464875
"4157",0.538753817633742
"4158",0.538676417264638
"4159",0.538598988339376
"4160",0.538521530839747
"4161",0.538444044747526
"4162",0.539047220500526
"4163",0.538969622386099
"4164",0.538891995610292
"4165",0.538814340154808
"4166",0.538736656001328
"4167",0.538658943131516
"4168",0.538581201527021
"4169",0.538503431169472
"4170",0.538203691097925
"4171",0.538125895260025
"4172",0.538048070625724
"4173",0.53797021717659
"4174",0.537892334894168
"4175",0.537814423759988
"4176",0.537736483755561
"4177",0.53765851486238
"4178",0.537580517061919
"4179",0.537610855282885
"4180",0.537532827579348
"4181",0.537454770929576
"4182",0.537376685314986
"4183",0.537298570716978
"4184",0.537220427116936
"4185",0.537142254496224
"4186",0.537064052836188
"4187",0.537094389317276
"4188",0.537016157609397
"4189",0.536937896822966
"4190",0.536859606939272
"4191",0.536781287939587
"4192",0.536702939805163
"4193",0.536624562517235
"4194",0.536546156057018
"4195",0.53646772040571
"4196",0.53638925554449
"4197",0.536419588194713
"4198",0.536449925991425
"4199",0.536371429889304
"4200",0.536292904535811
"4201",0.536214349912067
"4202",0.536135765999173
"4203",0.536057152778211
"4204",0.535978510230247
"4205",0.535899838336325
"4206",0.535821137077472
"4207",0.535742406434695
"4208",0.535663646388986
"4209",0.535584856921313
"4210",0.535506038012628
"4211",0.535536368767288
"4212",0.535457519370384
"4213",0.535378640492415
"4214",0.535299732114272
"4215",0.535220794216833
"4216",0.53514182678095
"4217",0.535062829787462
"4218",0.535093159501508
"4219",0.535014131892065
"4220",0.53493507468472
"4221",0.534965407477586
"4222",0.534886319610532
"4223",0.534807202105199
"4224",0.534728054942323
"4225",0.534648878102624
"4226",0.535264485288354
"4227",0.535185191000049
"4228",0.53510586696185
"4229",0.535026513154393
"4230",0.535056882143415
"4231",0.534977497490947
"4232",0.534898083028511
"4233",0.534818638736686
"4234",0.534739164596032
"4235",0.534659660587089
"4236",0.534580126690377
"4237",0.5345005628864
"4238",0.534420969155638
"4239",0.534759755473136
"4240",0.535052644924081
"4241",0.535632703599043
"4242",0.535552909768428
"4243",0.535341146678654
"4244",0.53526131243512
"4245",0.535181448125179
"4246",0.535564290013874
"4247",0.535484341930881
"4248",0.535404363720368
"4249",0.536106702137868
"4250",0.536026592297236
"4251",0.535946452249823
"4252",0.53638356219914
"4253",0.536303330014979
"4254",0.536208562703631
"4255",0.536128272129019
"4256",0.536047951244269
"4257",0.53596760002951
"4258",0.535887218464848
"4259",0.53580680653037
"4260",0.535726364206145
"4261",0.535645891472219
"4262",0.53567640652493
"4263",0.535595902254014
"4264",0.535515367531446
"4265",0.535434802337212
"4266",0.535354206651278
"4267",0.535273580453588
"4268",0.535192923724067
"4269",0.535112236442621
"4270",0.535031518589134
"4271",0.534950770143471
"4272",0.535323628300541
"4273",0.535242796424431
"4274",0.535161933894206
"4275",0.535081040689654
"4276",0.535000116790544
"4277",0.534919162176625
"4278",0.534838176827623
"4279",0.534757160723246
"4280",0.534676113843179
"4281",0.534706639768812
"4282",0.534737170923434
"4283",0.534656090965243
"4284",0.534574980186636
"4285",0.534605514288826
"4286",0.534636053623796
"4287",0.534554909715822
"4288",0.534473734942607
"4289",0.534392529283728
"4290",0.534311292718741
"4291",0.534230025227181
"4292",0.534148726788562
"4293",0.534067397382375
"4294",0.533986036988096
"4295",0.53450425512654
"4296",0.534422788233134
"4297",0.534341290280141
"4298",0.534628098329144
"4299",0.534546529035943
"4300",0.534464928624951
"4301",0.534383297075506
"4302",0.534301634366922
"4303",0.534219940478491
"4304",0.534138215389487
"4305",0.534056459079161
"4306",0.533974671526743
"4307",0.533892852711442
"4308",0.533811002612447
"4309",0.533729121208923
"4310",0.533632990843771
"4311",0.533551048951792
"4312",0.533469075693494
"4313",0.533387071047957
"4314",0.533305034994244
"4315",0.533222967511392
"4316",0.533140868578421
"4317",0.533058738174327
"4318",0.532976576278084
"4319",0.532894382868646
"4320",0.532812157924946
"4321",0.532729901425893
"4322",0.532647613350375
"4323",0.532565293677261
"4324",0.532482942385396
"4325",0.532400559453602
"4326",0.532904482058402
"4327",0.532821992971215
"4328",0.532739472171415
"4329",0.53265691963774
"4330",0.532574335348906
"4331",0.532871084094953
"4332",0.532788425512056
"4333",0.532819025454318
"4334",0.532736333823513
"4335",0.532766937807051
"4336",0.532684213103148
"4337",0.532601456536481
"4338",0.532518668085638
"4339",0.532435847729188
"4340",0.532337623351183
"4341",0.532254741512477
"4342",0.532171827704655
"4343",0.532088881906199
"4344",0.532674805905685
"4345",0.53259174024686
"4346",0.532508642518729
"4347",0.532425512699682
"4348",0.532342350768086
"4349",0.532259156702281
"4350",0.532175930480592
"4351",0.532092672081314
"4352",0.532009381482727
"4353",0.531926058663082
"4354",0.531842703600611
"4355",0.531759316273522
"4356",0.531675896660003
"4357",0.53170651716953
"4358",0.53227487163685
"4359",0.532191332766676
"4360",0.532107761529366
"4361",0.532024157903011
"4362",0.531940521865683
"4363",0.531856853395425
"4364",0.531773152470263
"4365",0.531630272446399
"4366",0.53154651586376
"4367",0.531462726763767
"4368",0.531378905124355
"4369",0.531295050923434
"4370",0.531325695412293
"4371",0.531241807326568
"4372",0.531157886632908
"4373",0.531073933309155
"4374",0.530989947333125
"4375",0.530905928682612
"4376",0.530821877335388
"4377",0.530852519289947
"4378",0.531403764314785
"4379",0.53131959516358
"4380",0.531235393234639
"4381",0.531151158505637
"4382",0.531968260379825
"4383",0.531998989803573
"4384",0.531914594847152
"4385",0.531830166992916
"4386",0.53174570621843
"4387",0.531661212501239
"4388",0.531576685818864
"4389",0.531966852400862
"4390",0.531882234222891
"4391",0.53179758301017
"4392",0.531712898740132
"4393",0.531628181390185
"4394",0.531543430937715
"4395",0.531458647360083
"4396",0.531315792192162
"4397",0.531230951563787
"4398",0.531146077745816
"4399",0.531061170715517
"4400",0.530976230450136
"4401",0.530891256926893
"4402",0.530806250122984
"4403",0.530721210015582
"4404",0.530636136581836
"4405",0.530551029798869
"4406",0.530465889643782
"4407",0.530380716093651
"4408",0.530295509125528
"4409",0.53021026871644
"4410",0.530124994843391
"4411",0.530039687483359
"4412",0.529954346613299
"4413",0.529868972210142
"4414",0.529783564250793
"4415",0.529698122712134
"4416",0.529612647571021
"4417",0.529527138804286
"4418",0.529441596388738
"4419",0.52935602030116
"4420",0.52927041051831
"4421",0.529184767016922
"4422",0.530040301469697
"4423",0.529954489283428
"4424",0.529868643277101
"4425",0.529782763427336
"4426",0.529813519493864
"4427",0.529727604362991
"4428",0.529641655339554
"4429",0.529555672400097
"4430",0.529469655521139
"4431",0.529383604679174
"4432",0.529297519850672
"4433",0.529211401012075
"4434",0.529125248139804
"4435",0.529039061210252
"4436",0.529069809826136
"4437",0.52898358738105
"4438",0.52889733082908
"4439",0.528811040146541
"4440",0.528724715309725
"4441",0.529269245524102
"4442",0.529182801150881
"4443",0.529963211272461
"4444",0.529876608716514
"4445",0.529789971848561
"4446",0.529703300644732
"4447",0.529616595081128
"4448",0.529529855133824
"4449",0.529443080778873
"4450",0.529356271992298
"4451",0.529269428750099
"4452",0.52918255102825
"4453",0.529038985947624
"4454",0.528952048504104
"4455",0.529704890328123
"4456",0.529617798148641
"4457",0.529530671347297
"4458",0.529227378393596
"4459",0.529140217871479
"4460",0.529667546540642
"4461",0.529580268042339
"4462",0.529361705766078
"4463",0.529274379415954
"4464",0.529187018286282
"4465",0.529099622352705
"4466",0.529012191590845
"4467",0.528924725976294
"4468",0.528837225484617
"4469",0.529223624596539
"4470",0.529136028850253
"4471",0.529048398152027
"4472",0.528960732477329
"4473",0.528873031801601
"4474",0.52878529610026
"4475",0.528697525348693
"4476",0.528609719522262
"4477",0.528521878596303
"4478",0.528434002546124
"4479",0.528346091347007
"4480",0.528258144974207
"4481",0.528170163402952
"4482",0.528082146608442
"4483",0.527994094565854
"4484",0.527906007250332
"4485",0.527817884636999
"4486",0.527729726700947
"4487",0.527641533417241
"4488",0.527672387427437
"4489",0.527584157222796
"4490",0.527495891618121
"4491",0.527407590588395
"4492",0.527319254108574
"4493",0.527230882153582
"4494",0.527142474698323
"4495",0.527054031717667
"4496",0.526965553186461
"4497",0.526877039079521
"4498",0.527690636952189
"4499",0.527601954126286
"4500",0.527513235618823
"4501",0.527424481404495
"4502",0.527335691457969
"4503",0.527246865753884
"4504",0.527158004266853
"4505",0.527069106971461
"4506",0.526980173842262
"4507",0.527460160930634
"4508",0.527371114532483
"4509",0.527282032216499
"4510",0.527192913957128
"4511",0.527103759728792
"4512",0.527014569505883
"4513",0.526925343262763
"4514",0.526956249432382
"4515",0.526866985535887
"4516",0.526777685565335
"4517",0.526688349495002
"4518",0.526598977299135
"4519",0.52731832460884
"4520",0.527228797762471
"4521",0.527139234689184
"4522",0.527049635363104
"4523",0.526959999758331
"4524",0.526870327848934
"4525",0.526780619608954
"4526",0.526690875012405
"4527",0.526601094033268
"4528",0.526511276645501
"4529",0.526421422823028
"4530",0.526452357536334
"4531",0.526362465609012
"4532",0.526272537192222
"4533",0.526182572259799
"4534",0.526092570785553
"4535",0.526002532743262
"4536",0.525912458106676
"4537",0.525822346849515
"4538",0.525732198945472
"4539",0.525642014368208
"4540",0.526047498101678
"4541",0.525957210871611
"4542",0.525866886886838
"4543",0.525776526120912
"4544",0.525686128547358
"4545",0.525595694139669
"4546",0.52550522287131
"4547",0.525414714715716
"4548",0.525324169646292
"4549",0.525233587636414
"4550",0.525264525319004
"4551",0.52517390465157
"4552",0.525083246987769
"4553",0.525601269996628
"4554",0.525510489486714
"4555",0.525419671890019
"4556",0.525274072024269
"4557",0.525183189645528
"4558",0.525214153558297
"4559",0.525123232309496
"4560",0.525017759041695
"4561",0.524926765895821
"4562",0.524835735504212
"4563",0.524866697197574
"4564",0.524775627816594
"4565",0.524684521133278
"4566",0.524593377120583
"4567",0.524502195751431
"4568",0.524410976998715
"4569",0.5243197208353
"4570",0.524228427234018
"4571",0.52413709616767
"4572",0.524045727609028
"4573",0.523954321530832
"4574",0.523862877905794
"4575",0.523771396706591
"4576",0.523679877905874
"4577",0.523500741358407
"4578",0.523409162593336
"4579",0.523317546150813
"4580",0.523225892003369
"4581",0.5231342001235
"4582",0.523042470483676
"4583",0.522950703056331
"4584",0.52285889781387
"4585",0.522767054728669
"4586",0.522675173773069
"4587",0.522583254919382
"4588",0.522491298139886
"4589",0.522399303406831
"4590",0.522307270692435
"4591",0.52221519996888
"4592",0.522123091208323
"4593",0.522030944382885
"4594",0.521938759464656
"4595",0.521846536425696
"4596",0.521754275238031
"4597",0.521661975873656
"4598",0.522176180636608
"4599",0.522083755717195
"4600",0.521991292526854
"4601",0.521898791037456
"4602",0.521806251220841
"4603",0.521713673048813
"4604",0.521621056493148
"4605",0.521528401525587
"4606",0.521435708117841
"4607",0.522042659706013
"4608",0.521949823564
"4609",0.521856948879882
"4610",0.521764035625237
"4611",0.521671083771612
"4612",0.52157809329052
"4613",0.521485064153442
"4614",0.521377791074662
"4615",0.5212846870766
"4616",0.521191544337853
"4617",0.521098362829774
"4618",0.52100514252368
"4619",0.520911883390857
"4620",0.520818585402554
"4621",0.520725248529993
"4622",0.520631872744358
"4623",0.520538458016803
"4624",0.520445004318445
"4625",0.520351511620373
"4626",0.52025797989364
"4627",0.520164409109262
"4628",0.520070799238229
"4629",0.51997715025149
"4630",0.519883462119968
"4631",0.519789734814545
"4632",0.519695968306075
"4633",0.519602162565376
"4634",0.519508317563231
"4635",0.519414433270392
"4636",0.519320509657575
"4637",0.519351416043249
"4638",0.519257451170632
"4639",0.519163446916573
"4640",0.519069403251684
"4641",0.518975320146542
"4642",0.518881197571691
"4643",0.518787035497643
"4644",0.51869283389487
"4645",0.518598592733815
"4646",0.518504311984885
"4647",0.518964633997225
"4648",0.518870233581869
"4649",0.51877579348369
"4650",0.518681313672964
"4651",0.518586794119931
"4652",0.5184922347948
"4653",0.518397635667741
"4654",0.518302996708892
"4655",0.518333908817199
"4656",0.518239228040084
"4657",0.518144507368504
"4658",0.518049746772489
"4659",0.517954946222035
"4660",0.5178601056871
"4661",0.51776522513761
"4662",0.518402961253558
"4663",0.518307927441689
"4664",0.518212853505177
"4665",0.518117739413802
"4666",0.518022585137309
"4667",0.517927390645409
"4668",0.517832155907775
"4669",0.517736880894045
"4670",0.517641565573822
"4671",0.517546209916675
"4672",0.517251631212361
"4673",0.517156231526324
"4674",0.517060791427412
"4675",0.516965310885057
"4676",0.516869789868661
"4677",0.516774228347586
"4678",0.517450468012558
"4679",0.518105208242388
"4680",0.518009367376454
"4681",0.517913485839017
"4682",0.518252264464285
"4683",0.518156283193206
"4684",0.518187293899288
"4685",0.518091269836003
"4686",0.51799520497855
"4687",0.517899099295972
"4688",0.51780295275727
"4689",0.518294197814726
"4690",0.518197922854944
"4691",0.518101606937628
"4692",0.518005250031641
"4693",0.51790885210581
"4694",0.517812413128923
"4695",0.517715933069733
"4696",0.517619411896955
"4697",0.517650438787487
"4698",0.51755387440433
"4699",0.517457268841942
"4700",0.517360622068923
"4701",0.517391648335124
"4702",0.517294958245974
"4703",0.517198226880312
"4704",0.517101454206623
"4705",0.517004640193356
"4706",0.51690778480892
"4707",0.516810888021688
"4708",0.516713949799996
"4709",0.516603200055245
"4710",0.516933456628984
"4711",0.516836379735861
"4712",0.516867415539766
"4713",0.516898456935402
"4714",0.516801334283986
"4715",0.516832379172141
"4716",0.516735212823369
"4717",0.517058591997361
"4718",0.516961326922622
"4719",0.517537682290723
"4720",0.518159955324945
"4721",0.518062430440606
"4722",0.517964863739697
"4723",0.517867255190125
"4724",0.517769604759752
"4725",0.517671912416407
"4726",0.517574178127879
"4727",0.517476401861917
"4728",0.517378583586233
"4729",0.517280723268499
"4730",0.51718282087635
"4731",0.517213948557194
"4732",0.517116001913325
"4733",0.51701801312714
"4734",0.516919982166154
"4735",0.516821908997842
"4736",0.516671702727626
"4737",0.516573554942193
"4738",0.516475364855887
"4739",0.516377132436031
"4740",0.516278857649905
"4741",0.516180540464753
"4742",0.516082180847777
"4743",0.515983778766141
"4744",0.515885334186967
"4745",0.51578684707734
"4746",0.515564001127436
